1468,fb1,0.983967,1.03486,-1.01665
fb1 has reached the goal
1468,fb2,0.316817,1.14524,-2.28156
fb2 has reached the goal
fb2 All robots at objective
1469,fb0,0.319513,0.871847,-1.70731
fb0 has reached the goal
1469,fb1,0.983252,1.03498,-1.01737
fb1 has reached the goal
1469,fb2,0.316284,1.146,-2.28057
fb2 has reached the goal
fb2 All robots at objective
1470,fb0,0.318883,0.871097,-1.70833
fb0 has reached the goal
1470,fb1,0.982517,1.03511,-1.01811
fb1 has reached the goal
1470,fb2,0.315735,1.14674,-2.27956
fb2 has reached the goal
fb2 All robots at objective
1471,fb0,0.318239,0.870283,-1.7094
fb0 has reached the goal
1471,fb1,0.981762,1.03524,-1.01887
fb1 has reached the goal
1471,fb2,0.31517,1.14746,-2.27854
fb2 has reached the goal
fb2 All robots at objective
1472,fb0,0.317583,0.869398,-1.71051
fb0 has reached the goal
1472,fb1,0.980983,1.03538,-1.01966
fb1 has reached the goal
1472,fb2,0.314589,1.14817,-2.27751
fb2 has reached the goal
fb2 All robots at objective
1473,fb0,0.316918,0.868435,-1.71168
fb0 has reached the goal
1473,fb1,0.980179,1.03552,-1.02046
fb1 has reached the goal
1473,fb2,0.313992,1.14885,-2.27647
fb2 has reached the goal
fb2 All robots at objective
1474,fb0,0.31625,0.867387,-1.7129
fb0 has reached the goal
1474,fb1,0.979347,1.03567,-1.0213
fb1 has reached the goal
1474,fb2,0.313379,1.14952,-2.27541
fb2 has reached the goal
fb2 All robots at objective
1475,fb0,0.315584,0.866247,-1.71416
fb0 has reached the goal
1475,fb1,0.978486,1.03583,-1.02217
fb1 has reached the goal
1475,fb2,0.312751,1.15017,-2.27434
fb2 has reached the goal
fb2 All robots at objective
1476,fb0,0.314927,0.865008,-1.71547
fb0 has reached the goal
1476,fb1,0.977592,1.03599,-1.02307
fb1 has reached the goal
1476,fb2,0.312107,1.1508,-2.27326
fb2 has reached the goal
fb2 All robots at objective
1477,fb0,0.314288,0.863661,-1.71682
fb0 has reached the goal
1477,fb1,0.976664,1.03616,-1.02401
fb1 has reached the goal
1477,fb2,0.311448,1.15141,-2.27217
fb2 has reached the goal
fb2 All robots at objective
1478,fb0,0.313675,0.862202,-1.71821
fb0 has reached the goal
1478,fb1,0.9757,1.03634,-1.02498
fb1 has reached the goal
1478,fb2,0.310774,1.152,-2.27107
fb2 has reached the goal
fb2 All robots at objective
1479,fb0,0.3131,0.860623,-1.71963
fb0 has reached the goal
1479,fb1,0.974698,1.03652,-1.02599
fb1 has reached the goal
1479,fb2,0.310084,1.15257,-2.26995
fb2 has reached the goal
fb2 All robots at objective
1480,fb0,0.312574,0.85892,-1.72108
fb0 has reached the goal
1480,fb1,0.973657,1.03671,-1.02704
fb1 has reached the goal
1480,fb2,0.30938,1.15312,-2.26883
fb2 has reached the goal
fb2 All robots at objective
1481,fb0,0.312108,0.857087,-1.72253
fb0 has reached the goal
1481,fb1,0.972576,1.03691,-1.02812
fb1 has reached the goal
1481,fb2,0.30866,1.15365,-2.2677
fb2 has reached the goal
fb2 All robots at objective
1482,fb0,0.311717,0.855123,-1.724
fb0 has reached the goal
1482,fb1,0.971455,1.03712,-1.02925
fb1 has reached the goal
1482,fb2,0.307926,1.15416,-2.26656
fb2 has reached the goal
fb2 All robots at objective
1483,fb0,0.311413,0.853025,-1.72545
fb0 has reached the goal
1483,fb1,0.970292,1.03733,-1.03043
fb1 has reached the goal
1483,fb2,0.307177,1.15465,-2.26541
fb2 has reached the goal
fb2 All robots at objective
1484,fb0,0.311208,0.850795,-1.72689
fb0 has reached the goal
1484,fb1,0.969089,1.03756,-1.03164
fb1 has reached the goal
1484,fb2,0.306413,1.15512,-2.26425
fb2 has reached the goal
fb2 All robots at objective
1485,fb0,0.311116,0.848435,-1.7283
fb0 has reached the goal
1485,fb1,0.967846,1.03779,-1.03289
fb1 has reached the goal
1485,fb2,0.306337,1.15516,-2.26413
fb2 has reached the goal
fb2 All robots at objective
1486,fb0,0.311144,0.845999,-1.72964
fb0 has reached the goal
1486,fb1,0.966565,1.03802,-1.03418
fb1 has reached the goal
1486,fb2,0.306337,1.15516,-2.26413
fb2 has reached the goal
fb2 All robots at objective
1487,fb0,0.311296,0.843509,-1.7309
fb0 has reached the goal
1487,fb1,0.965249,1.03826,-1.03551
fb1 has reached the goal
1487,fb2,0.306337,1.15516,-2.26413
fb2 has reached the goal
fb2 All robots at objective
1488,fb0,0.311568,0.840977,-1.73207
fb0 has reached the goal
1488,fb1,0.963901,1.03851,-1.03687
fb1 has reached the goal
1488,fb2,0.306337,1.15516,-2.26413
fb2 has reached the goal
fb2 All robots at objective
1489,fb0,0.311956,0.838418,-1.73315
fb0 has reached the goal
1489,fb1,0.962526,1.03877,-1.03825
fb1 has reached the goal
1489,fb2,0.306337,1.15516,-2.26413
fb2 has reached the goal
fb2 All robots at objective
1490,fb0,0.312453,0.835844,-1.73414
fb0 has reached the goal
1490,fb1,0.961128,1.03902,-1.03966
fb1 has reached the goal
1490,fb2,0.306337,1.15516,-2.26413
fb2 has reached the goal
fb2 All robots at objective
1491,fb0,0.313053,0.83327,-1.73504
fb0 has reached the goal
1491,fb1,0.959712,1.03928,-1.04109
fb1 has reached the goal
1491,fb2,0.306337,1.15516,-2.26413
fb2 has reached the goal
fb2 All robots at objective
1492,fb0,0.313746,0.830706,-1.73585
fb0 has reached the goal
1492,fb1,0.958281,1.03955,-1.04254
fb1 has reached the goal
1492,fb2,0.306337,1.15516,-2.26413
fb2 has reached the goal
fb2 All robots at objective
1493,fb0,0.314521,0.828166,-1.73657
fb0 has reached the goal
1493,fb1,0.956839,1.03981,-1.04399
fb1 has reached the goal
1493,fb2,0.309344,1.16189,-2.2636
fb2 has reached the goal
fb2 All robots at objective
1494,fb0,0.315297,0.825867,-1.73715
fb0 has reached the goal
1494,fb1,0.955391,1.04008,-1.04545
fb1 has reached the goal
1494,fb2,0.313295,1.16939,-2.26355
fb2 has reached the goal
fb2 All robots at objective
1495,fb0,0.316019,0.823889,-1.7376
fb0 has reached the goal
1495,fb1,0.953944,1.04035,-1.04691
fb1 has reached the goal
1495,fb2,0.317578,1.17651,-2.26401
fb2 has reached the goal
fb2 All robots at objective
1496,fb0,0.316657,0.822241,-1.73794
fb0 has reached the goal
1496,fb1,0.952508,1.04061,-1.04836
fb1 has reached the goal
1496,fb2,0.321834,1.1829,-2.26481
fb2 has reached the goal
fb2 All robots at objective
1497,fb0,0.317201,0.820896,-1.7382
fb0 has reached the goal
1497,fb1,0.951089,1.04087,-1.04979
fb1 has reached the goal
1497,fb2,0.325922,1.18859,-2.26582
fb2 has reached the goal
fb2 All robots at objective
1498,fb0,0.317651,0.819815,-1.7384
fb0 has reached the goal
1498,fb1,0.949697,1.04113,-1.05119
fb1 has reached the goal
1498,fb2,0.32717,1.19025,-2.26617
fb2 has reached the goal
fb2 All robots at objective
1499,fb0,0.318066,0.818841,-1.73857
fb0 has reached the goal
1499,fb1,0.948334,1.04138,-1.05257
fb1 has reached the goal
1499,fb2,0.328096,1.19147,-2.26643
fb2 has reached the goal
fb2 All robots at objective
1500,fb0,0.318458,0.817934,-1.73872
fb0 has reached the goal
1500,fb1,0.947003,1.04163,-1.05391
fb1 has reached the goal
1500,fb2,0.32901,1.1927,-2.26668
fb2 has reached the goal
fb2 All robots at objective
1501,fb0,0.31883,0.817087,-1.73886
fb0 has reached the goal
1501,fb1,0.945704,1.04187,-1.05522
fb1 has reached the goal
1501,fb2,0.32991,1.19393,-2.2669
fb2 has reached the goal
fb2 All robots at objective
1502,fb0,0.319184,0.816293,-1.73898
fb0 has reached the goal
1502,fb1,0.944437,1.0421,-1.0565
fb1 has reached the goal
1502,fb2,0.330798,1.19516,-2.26709
fb2 has reached the goal
fb2 All robots at objective
1503,fb0,0.319521,0.815541,-1.7391
fb0 has reached the goal
1503,fb1,0.943202,1.04233,-1.05775
fb1 has reached the goal
1503,fb2,0.331671,1.1964,-2.26727
fb2 has reached the goal
fb2 All robots at objective
1504,fb0,0.319844,0.814825,-1.73921
fb0 has reached the goal
1504,fb1,0.941998,1.04255,-1.05896
fb1 has reached the goal
1504,fb2,0.332531,1.19764,-2.26743
fb2 has reached the goal
fb2 All robots at objective
1505,fb0,0.320158,0.814136,-1.73932
fb0 has reached the goal
1505,fb1,0.940825,1.04277,-1.06015
fb1 has reached the goal
1505,fb2,0.333378,1.19888,-2.26756
fb2 has reached the goal
fb2 All robots at objective
1506,fb0,0.320464,0.813464,-1.73942
fb0 has reached the goal
1506,fb1,0.939681,1.04298,-1.0613
fb1 has reached the goal
1506,fb2,0.33421,1.20013,-2.26767
fb2 has reached the goal
fb2 All robots at objective
1507,fb0,0.320768,0.8128,-1.73952
fb0 has reached the goal
1507,fb1,0.938566,1.04318,-1.06243
fb1 has reached the goal
1507,fb2,0.335028,1.20137,-2.26775
fb2 has reached the goal
fb2 All robots at objective
1508,fb0,0.321072,0.812138,-1.73963
fb0 has reached the goal
1508,fb1,0.937478,1.04338,-1.06353
fb1 has reached the goal
1508,fb2,0.335832,1.20262,-2.26782
fb2 has reached the goal
fb2 All robots at objective
1509,fb0,0.32138,0.811468,-1.73973
fb0 has reached the goal
1509,fb1,0.936416,1.04358,-1.0646
fb1 has reached the goal
1509,fb2,0.336622,1.20387,-2.26786
fb2 has reached the goal
fb2 All robots at objective
1510,fb0,0.321694,0.810786,-1.73984
fb0 has reached the goal
1510,fb1,0.935379,1.04377,-1.06565
fb1 has reached the goal
1510,fb2,0.337396,1.20512,-2.26788
fb2 has reached the goal
fb2 All robots at objective
1511,fb0,0.322015,0.810086,-1.73995
fb0 has reached the goal
1511,fb1,0.934365,1.04396,-1.06667
fb1 has reached the goal
1511,fb2,0.338157,1.20637,-2.26788
fb2 has reached the goal
fb2 All robots at objective
1512,fb0,0.322346,0.809364,-1.74007
fb0 has reached the goal
1512,fb1,0.933373,1.04415,-1.06767
fb1 has reached the goal
1512,fb2,0.338902,1.20762,-2.26786
fb2 has reached the goal
fb2 All robots at objective
1513,fb0,0.322688,0.808615,-1.74019
fb0 has reached the goal
1513,fb1,0.9324,1.04434,-1.06865
fb1 has reached the goal
1513,fb2,0.339632,1.20887,-2.26781
fb2 has reached the goal
fb2 All robots at objective
1514,fb0,0.323041,0.807837,-1.74033
fb0 has reached the goal
1514,fb1,0.931445,1.04453,-1.06962
fb1 has reached the goal
1514,fb2,0.340347,1.21012,-2.26774
fb2 has reached the goal
fb2 All robots at objective
1515,fb0,0.323406,0.807029,-1.74047
fb0 has reached the goal
1515,fb1,0.930506,1.04471,-1.07057
fb1 has reached the goal
1515,fb2,0.341047,1.21136,-2.26765
fb2 has reached the goal
fb2 All robots at objective
1516,fb0,0.323783,0.80619,-1.74063
fb0 has reached the goal
1516,fb1,0.929582,1.0449,-1.0715
fb1 has reached the goal
1516,fb2,0.341732,1.21261,-2.26754
fb2 has reached the goal
fb2 All robots at objective
1517,fb0,0.324172,0.805317,-1.7408
fb0 has reached the goal
1517,fb1,0.92867,1.04508,-1.07242
fb1 has reached the goal
1517,fb2,0.3424,1.21385,-2.26741
fb2 has reached the goal
fb2 All robots at objective
1518,fb0,0.324571,0.804412,-1.74098
fb0 has reached the goal
1518,fb1,0.92777,1.04527,-1.07334
fb1 has reached the goal
1518,fb2,0.343054,1.21509,-2.26725
fb2 has reached the goal
fb2 All robots at objective
1519,fb0,0.324981,0.803474,-1.74118
fb0 has reached the goal
1519,fb1,0.926879,1.04546,-1.07424
fb1 has reached the goal
1519,fb2,0.343691,1.21633,-2.26707
fb2 has reached the goal
fb2 All robots at objective
1520,fb0,0.325401,0.802503,-1.74139
fb0 has reached the goal
1520,fb1,0.925996,1.04565,-1.07513
fb1 has reached the goal
1520,fb2,0.344313,1.21756,-2.26687
fb2 has reached the goal
fb2 All robots at objective
1521,fb0,0.325829,0.801501,-1.74162
fb0 has reached the goal
1521,fb1,0.925119,1.04584,-1.07602
fb1 has reached the goal
1521,fb2,0.344918,1.21879,-2.26664
fb2 has reached the goal
fb2 All robots at objective
1522,fb0,0.326265,0.800468,-1.74186
fb0 has reached the goal
1522,fb1,0.924248,1.04603,-1.0769
fb1 has reached the goal
1522,fb2,0.345508,1.22002,-2.2664
fb2 has reached the goal
fb2 All robots at objective
1523,fb0,0.326707,0.799405,-1.74213
fb0 has reached the goal
1523,fb1,0.92338,1.04622,-1.07778
fb1 has reached the goal
1523,fb2,0.346081,1.22124,-2.26613
fb2 has reached the goal
fb2 All robots at objective
1524,fb0,0.327153,0.798314,-1.74241
fb0 has reached the goal
1524,fb1,0.922515,1.04642,-1.07865
fb1 has reached the goal
1524,fb2,0.346638,1.22246,-2.26584
fb2 has reached the goal
fb2 All robots at objective
1525,fb0,0.327603,0.797196,-1.74272
fb0 has reached the goal
1525,fb1,0.921652,1.04662,-1.07953
fb1 has reached the goal
1525,fb2,0.347433,1.22424,-2.26538
fb2 has reached the goal
fb2 All robots at objective
1526,fb0,0.328058,0.796046,-1.74305
fb0 has reached the goal
1526,fb1,0.920789,1.04682,-1.0804
fb1 has reached the goal
1526,fb2,0.348244,1.22599,-2.26496
fb2 has reached the goal
fb2 All robots at objective
1527,fb0,0.328517,0.794864,-1.7434
fb0 has reached the goal
1527,fb1,0.919926,1.04703,-1.08128
fb1 has reached the goal
1527,fb2,0.349042,1.22765,-2.26459
fb2 has reached the goal
fb2 All robots at objective
1528,fb0,0.328979,0.793651,-1.74378
fb0 has reached the goal
1528,fb1,0.91906,1.04724,-1.08215
fb1 has reached the goal
1528,fb2,0.34982,1.22921,-2.26427
fb2 has reached the goal
fb2 All robots at objective
1529,fb0,0.32944,0.79241,-1.74419
fb0 has reached the goal
1529,fb1,0.918191,1.04745,-1.08304
fb1 has reached the goal
1529,fb2,0.350574,1.23068,-2.26399
fb2 has reached the goal
fb2 All robots at objective
1530,fb0,0.3299,0.791144,-1.74463
fb0 has reached the goal
1530,fb1,0.917319,1.04767,-1.08392
fb1 has reached the goal
1530,fb2,0.3513,1.23205,-2.26375
fb2 has reached the goal
fb2 All robots at objective
1531,fb0,0.330357,0.789855,-1.7451
fb0 has reached the goal
1531,fb1,0.916441,1.04789,-1.08481
fb1 has reached the goal
1531,fb2,0.351995,1.23333,-2.26355
fb2 has reached the goal
fb2 All robots at objective
1532,fb0,0.330808,0.788546,-1.7456
fb0 has reached the goal
1532,fb1,0.915556,1.04812,-1.08571
fb1 has reached the goal
1532,fb2,0.352655,1.23452,-2.26338
fb2 has reached the goal
fb2 All robots at objective
1533,fb0,0.331253,0.78722,-1.74612
fb0 has reached the goal
1533,fb1,0.914665,1.04835,-1.08661
fb1 has reached the goal
1533,fb2,0.353281,1.23562,-2.26323
fb2 has reached the goal
fb2 All robots at objective
1534,fb0,0.331688,0.78588,-1.74668
fb0 has reached the goal
1534,fb1,0.913765,1.04859,-1.08753
fb1 has reached the goal
1534,fb2,0.35387,1.23665,-2.2631
fb2 has reached the goal
fb2 All robots at objective
1535,fb0,0.332112,0.78453,-1.74727
fb0 has reached the goal
1535,fb1,0.912855,1.04884,-1.08845
fb1 has reached the goal
1535,fb2,0.354423,1.23759,-2.26299
fb2 has reached the goal
fb2 All robots at objective
1536,fb0,0.332525,0.783171,-1.74789
fb0 has reached the goal
1536,fb1,0.911936,1.04909,-1.08939
fb1 has reached the goal
1536,fb2,0.354941,1.23846,-2.2629
fb2 has reached the goal
fb2 All robots at objective
1537,fb0,0.332924,0.781807,-1.74854
fb0 has reached the goal
1537,fb1,0.911005,1.04934,-1.09033
fb1 has reached the goal
1537,fb2,0.355422,1.23927,-2.26283
fb2 has reached the goal
fb2 All robots at objective
1538,fb0,0.333308,0.780441,-1.74923
fb0 has reached the goal
1538,fb1,0.910063,1.0496,-1.09129
fb1 has reached the goal
1538,fb2,0.35587,1.24,-2.26276
fb2 has reached the goal
fb2 All robots at objective
1539,fb0,0.333676,0.779075,-1.74994
fb0 has reached the goal
1539,fb1,0.909108,1.04987,-1.09226
fb1 has reached the goal
1539,fb2,0.356284,1.24068,-2.2627
fb2 has reached the goal
fb2 All robots at objective
1540,fb0,0.334027,0.777712,-1.75068
fb0 has reached the goal
1540,fb1,0.908139,1.05015,-1.09325
fb1 has reached the goal
1540,fb2,0.356666,1.24129,-2.26266
fb2 has reached the goal
fb2 All robots at objective
1541,fb0,0.33436,0.776355,-1.75145
fb0 has reached the goal
1541,fb1,0.907156,1.05043,-1.09425
fb1 has reached the goal
1541,fb2,0.357018,1.24186,-2.26262
fb2 has reached the goal
fb2 All robots at objective
1542,fb0,0.334674,0.775005,-1.75224
fb0 has reached the goal
1542,fb1,0.906159,1.05072,-1.09526
fb1 has reached the goal
1542,fb2,0.357341,1.24237,-2.26258
fb2 has reached the goal
fb2 All robots at objective
1543,fb0,0.33497,0.773665,-1.75307
fb0 has reached the goal
1543,fb1,0.905145,1.05102,-1.09629
fb1 has reached the goal
1543,fb2,0.357637,1.24284,-2.26255
fb2 has reached the goal
fb2 All robots at objective
1544,fb0,0.335245,0.772336,-1.75391
fb0 has reached the goal
1544,fb1,0.904116,1.05132,-1.09734
fb1 has reached the goal
1544,fb2,0.357908,1.24326,-2.26253
fb2 has reached the goal
fb2 All robots at objective
1545,fb0,0.3355,0.771021,-1.75479
fb0 has reached the goal
1545,fb1,0.903071,1.05163,-1.09841
fb1 has reached the goal
1545,fb2,0.358156,1.24365,-2.26251
fb2 has reached the goal
fb2 All robots at objective
1546,fb0,0.335736,0.769721,-1.75569
fb0 has reached the goal
1546,fb1,0.902009,1.05195,-1.09949
fb1 has reached the goal
1546,fb2,0.358383,1.244,-2.26249
fb2 has reached the goal
fb2 All robots at objective
1547,fb0,0.33595,0.768437,-1.75661
fb0 has reached the goal
1547,fb1,0.900929,1.05227,-1.10059
fb1 has reached the goal
1547,fb2,0.358589,1.24432,-2.26247
fb2 has reached the goal
fb2 All robots at objective
1548,fb0,0.336144,0.767172,-1.75755
fb0 has reached the goal
1548,fb1,0.899831,1.0526,-1.10171
fb1 has reached the goal
1548,fb2,0.358779,1.24461,-2.26246
fb2 has reached the goal
fb2 All robots at objective
1549,fb0,0.336317,0.765925,-1.75851
fb0 has reached the goal
1549,fb1,0.898715,1.05294,-1.10284
fb1 has reached the goal
1549,fb2,0.358952,1.24488,-2.26245
fb2 has reached the goal
fb2 All robots at objective
1550,fb0,0.33647,0.764698,-1.75949
fb0 has reached the goal
1550,fb1,0.897582,1.05328,-1.104
fb1 has reached the goal
1550,fb2,0.359111,1.24513,-2.26244
fb2 has reached the goal
fb2 All robots at objective
1551,fb0,0.336603,0.763493,-1.76049
fb0 has reached the goal
1551,fb1,0.89643,1.05362,-1.10517
fb1 has reached the goal
1551,fb2,0.359258,1.24535,-2.26243
fb2 has reached the goal
fb2 All robots at objective
1552,fb0,0.336715,0.762308,-1.76151
fb0 has reached the goal
1552,fb1,0.895261,1.05397,-1.10637
fb1 has reached the goal
1552,fb2,0.359394,1.24556,-2.26242
fb2 has reached the goal
fb2 All robots at objective
1553,fb0,0.336808,0.761146,-1.76254
fb0 has reached the goal
1553,fb1,0.894073,1.05433,-1.10758
fb1 has reached the goal
1553,fb2,0.359521,1.24575,-2.26242
fb2 has reached the goal
fb2 All robots at objective
1554,fb0,0.336881,0.760007,-1.76359
fb0 has reached the goal
1554,fb1,0.892869,1.05469,-1.10881
fb1 has reached the goal
1554,fb2,0.35964,1.24593,-2.26241
fb2 has reached the goal
fb2 All robots at objective
1555,fb0,0.336935,0.758891,-1.76465
fb0 has reached the goal
1555,fb1,0.891647,1.05506,-1.11005
fb1 has reached the goal
1555,fb2,0.359753,1.2461,-2.2624
fb2 has reached the goal
fb2 All robots at objective
1556,fb0,0.33697,0.757798,-1.76572
fb0 has reached the goal
1556,fb1,0.890408,1.05543,-1.11132
fb1 has reached the goal
1556,fb2,0.359862,1.24627,-2.2624
fb2 has reached the goal
fb2 All robots at objective
1557,fb0,0.336987,0.756729,-1.76681
fb0 has reached the goal
1557,fb1,0.889152,1.05581,-1.1126
fb1 has reached the goal
1557,fb2,0.359967,1.24643,-2.26239
fb2 has reached the goal
fb2 All robots at objective
1558,fb0,0.336985,0.755684,-1.7679
fb0 has reached the goal
1558,fb1,0.887881,1.05619,-1.1139
fb1 has reached the goal
1558,fb2,0.360071,1.24658,-2.26239
fb2 has reached the goal
fb2 All robots at objective
1559,fb0,0.336967,0.754663,-1.76901
fb0 has reached the goal
1559,fb1,0.886593,1.05657,-1.11521
fb1 has reached the goal
1559,fb2,0.360173,1.24674,-2.26238
fb2 has reached the goal
fb2 All robots at objective
1560,fb0,0.336931,0.753666,-1.77013
fb0 has reached the goal
1560,fb1,0.88529,1.05697,-1.11654
fb1 has reached the goal
1560,fb2,0.360275,1.24689,-2.26238
fb2 has reached the goal
fb2 All robots at objective
1561,fb0,0.336878,0.752693,-1.77125
fb0 has reached the goal
1561,fb1,0.883972,1.05736,-1.11789
fb1 has reached the goal
1561,fb2,0.360378,1.24705,-2.26237
fb2 has reached the goal
fb2 All robots at objective
1562,fb0,0.33681,0.751744,-1.77238
fb0 has reached the goal
1562,fb1,0.88264,1.05776,-1.11925
fb1 has reached the goal
1562,fb2,0.360483,1.24721,-2.26237
fb2 has reached the goal
fb2 All robots at objective
1563,fb0,0.336725,0.750818,-1.77352
fb0 has reached the goal
1563,fb1,0.881294,1.05817,-1.12063
fb1 has reached the goal
1563,fb2,0.360591,1.24737,-2.26236
fb2 has reached the goal
fb2 All robots at objective
1564,fb0,0.336626,0.749917,-1.77467
fb0 has reached the goal
1564,fb1,0.879935,1.05858,-1.12202
fb1 has reached the goal
1564,fb2,0.360701,1.24754,-2.26236
fb2 has reached the goal
fb2 All robots at objective
1565,fb0,0.336511,0.749039,-1.77582
fb0 has reached the goal
1565,fb1,0.878562,1.05899,-1.12342
fb1 has reached the goal
1565,fb2,0.360815,1.24771,-2.26235
fb2 has reached the goal
fb2 All robots at objective
1566,fb0,0.336382,0.748184,-1.77697
fb0 has reached the goal
1566,fb1,0.877177,1.0594,-1.12484
fb1 has reached the goal
1566,fb2,0.360932,1.24788,-2.26235
fb2 has reached the goal
fb2 All robots at objective
1567,fb0,0.33624,0.747353,-1.77813
fb0 has reached the goal
1567,fb1,0.875781,1.05982,-1.12626
fb1 has reached the goal
1567,fb2,0.361055,1.24807,-2.26234
fb2 has reached the goal
fb2 All robots at objective
1568,fb0,0.336084,0.746544,-1.77929
fb0 has reached the goal
1568,fb1,0.874373,1.06025,-1.12771
fb1 has reached the goal
1568,fb2,0.361182,1.24826,-2.26234
fb2 has reached the goal
fb2 All robots at objective
1569,fb0,0.335915,0.745758,-1.78046
fb0 has reached the goal
1569,fb1,0.872954,1.06068,-1.12916
fb1 has reached the goal
1569,fb2,0.361314,1.24846,-2.26233
fb2 has reached the goal
fb2 All robots at objective
1570,fb0,0.335734,0.744994,-1.78162
fb0 has reached the goal
1570,fb1,0.871526,1.06111,-1.13062
fb1 has reached the goal
1570,fb2,0.361452,1.24866,-2.26232
fb2 has reached the goal
fb2 All robots at objective
1571,fb0,0.33554,0.744252,-1.78279
fb0 has reached the goal
1571,fb1,0.870087,1.06154,-1.13209
fb1 has reached the goal
1571,fb2,0.361596,1.24888,-2.26232
fb2 has reached the goal
fb2 All robots at objective
1572,fb0,0.335335,0.743531,-1.78396
fb0 has reached the goal
1572,fb1,0.86864,1.06197,-1.13357
fb1 has reached the goal
1572,fb2,0.361745,1.2491,-2.26231
fb2 has reached the goal
fb2 All robots at objective
1573,fb0,0.335118,0.742832,-1.78513
fb0 has reached the goal
1573,fb1,0.867184,1.06241,-1.13507
fb1 has reached the goal
1573,fb2,0.361902,1.24934,-2.2623
fb2 has reached the goal
fb2 All robots at objective
1574,fb0,0.334891,0.742153,-1.7863
fb0 has reached the goal
1574,fb1,0.86572,1.06285,-1.13656
fb1 has reached the goal
1574,fb2,0.362064,1.24958,-2.2623
fb2 has reached the goal
fb2 All robots at objective
1575,fb0,0.334653,0.741495,-1.78747
fb0 has reached the goal
1575,fb1,0.864248,1.0633,-1.13807
fb1 has reached the goal
1575,fb2,0.362234,1.24983,-2.26229
fb2 has reached the goal
fb2 All robots at objective
1576,fb0,0.334405,0.740857,-1.78864
fb0 has reached the goal
1576,fb1,0.86277,1.06374,-1.13959
fb1 has reached the goal
1576,fb2,0.36241,1.2501,-2.26228
fb2 has reached the goal
fb2 All robots at objective
1577,fb0,0.334147,0.740239,-1.78981
fb0 has reached the goal
1577,fb1,0.861285,1.06419,-1.14111
fb1 has reached the goal
1577,fb2,0.362594,1.25037,-2.26228
fb2 has reached the goal
fb2 All robots at objective
1578,fb0,0.33388,0.73964,-1.79098
fb0 has reached the goal
1578,fb1,0.859794,1.06464,-1.14264
fb1 has reached the goal
1578,fb2,0.362785,1.25066,-2.26227
fb2 has reached the goal
fb2 All robots at objective
1579,fb0,0.333604,0.73906,-1.79215
fb0 has reached the goal
1579,fb1,0.858298,1.06509,-1.14417
fb1 has reached the goal
1579,fb2,0.362984,1.25095,-2.26226
fb2 has reached the goal
fb2 All robots at objective
1580,fb0,0.333319,0.738499,-1.79332
fb0 has reached the goal
1580,fb1,0.856797,1.06555,-1.14571
fb1 has reached the goal
1580,fb2,0.36319,1.25126,-2.26225
fb2 has reached the goal
fb2 All robots at objective
1581,fb0,0.333025,0.737956,-1.79448
fb0 has reached the goal
1581,fb1,0.855291,1.066,-1.14726
fb1 has reached the goal
1581,fb2,0.363404,1.25158,-2.26224
fb2 has reached the goal
fb2 All robots at objective
1582,fb0,0.332724,0.73743,-1.79564
fb0 has reached the goal
1582,fb1,0.853781,1.06646,-1.14881
fb1 has reached the goal
1582,fb2,0.363626,1.2519,-2.26224
fb2 has reached the goal
fb2 All robots at objective
1583,fb0,0.332414,0.736923,-1.7968
fb0 has reached the goal
1583,fb1,0.852268,1.06691,-1.15036
fb1 has reached the goal
1583,fb2,0.363855,1.25224,-2.26223
fb2 has reached the goal
fb2 All robots at objective
1584,fb0,0.332097,0.736432,-1.79796
fb0 has reached the goal
1584,fb1,0.850751,1.06737,-1.15192
fb1 has reached the goal
1584,fb2,0.364093,1.25259,-2.26222
fb2 has reached the goal
fb2 All robots at objective
1585,fb0,0.331773,0.735957,-1.79911
fb0 has reached the goal
1585,fb1,0.849231,1.06783,-1.15348
fb1 has reached the goal
1585,fb2,0.364338,1.25296,-2.26221
fb2 has reached the goal
fb2 All robots at objective
1586,fb0,0.331442,0.735499,-1.80027
fb0 has reached the goal
1586,fb1,0.84771,1.06829,-1.15505
fb1 has reached the goal
1586,fb2,0.364592,1.25333,-2.2622
fb2 has reached the goal
fb2 All robots at objective
1587,fb0,0.331104,0.735057,-1.80142
fb0 has reached the goal
1587,fb1,0.846186,1.06875,-1.15661
fb1 has reached the goal
1587,fb2,0.364853,1.25371,-2.2622
fb2 has reached the goal
fb2 All robots at objective
1588,fb0,0.330759,0.734631,-1.80256
fb0 has reached the goal
1588,fb1,0.84466,1.06921,-1.15818
fb1 has reached the goal
1588,fb2,0.365122,1.25411,-2.26219
fb2 has reached the goal
fb2 All robots at objective
1589,fb0,0.330408,0.73422,-1.80371
fb0 has reached the goal
1589,fb1,0.843134,1.06967,-1.15975
fb1 has reached the goal
1589,fb2,0.365399,1.25451,-2.26218
fb2 has reached the goal
fb2 All robots at objective
1590,fb0,0.330052,0.733824,-1.80485
fb0 has reached the goal
1590,fb1,0.841606,1.07014,-1.16132
fb1 has reached the goal
1590,fb2,0.365684,1.25493,-2.26217
fb2 has reached the goal
fb2 All robots at objective
1591,fb0,0.329689,0.733442,-1.80599
fb0 has reached the goal
1591,fb1,0.840079,1.0706,-1.16289
fb1 has reached the goal
1591,fb2,0.365977,1.25536,-2.26217
fb2 has reached the goal
fb2 All robots at objective
1592,fb0,0.329321,0.733074,-1.80712
