2130,fb1,0.65338,0.397529,-2.25285
fb1 has reached the goal
2130,fb2,0.648116,1.07244,-1.35594
fb2 has reached the goal
fb2 All robots at objective
2131,fb0,0.0737721,1.05301,-2.05131
fb0 has reached the goal
2131,fb1,0.65415,0.396634,-2.25271
fb1 has reached the goal
2131,fb2,0.647998,1.07215,-1.35603
fb2 has reached the goal
fb2 All robots at objective
2132,fb0,0.0730628,1.05211,-2.05121
fb0 has reached the goal
2132,fb1,0.654922,0.395739,-2.25257
fb1 has reached the goal
2132,fb2,0.647878,1.07185,-1.35612
fb2 has reached the goal
fb2 All robots at objective
2133,fb0,0.0723486,1.05121,-2.0511
fb0 has reached the goal
2133,fb1,0.655694,0.394844,-2.25243
fb1 has reached the goal
2133,fb2,0.647758,1.07154,-1.35621
fb2 has reached the goal
fb2 All robots at objective
2134,fb0,0.0716295,1.05031,-2.05099
fb0 has reached the goal
2134,fb1,0.656468,0.393948,-2.25229
fb1 has reached the goal
2134,fb2,0.647636,1.07123,-1.35629
fb2 has reached the goal
fb2 All robots at objective
2135,fb0,0.0709055,1.0494,-2.05086
fb0 has reached the goal
2135,fb1,0.657244,0.393051,-2.25216
fb1 has reached the goal
2135,fb2,0.647512,1.07091,-1.35638
fb2 has reached the goal
fb2 All robots at objective
2136,fb0,0.0701768,1.0485,-2.05072
fb0 has reached the goal
2136,fb1,0.65802,0.392154,-2.25202
fb1 has reached the goal
2136,fb2,0.647387,1.07059,-1.35647
fb2 has reached the goal
fb2 All robots at objective
2137,fb0,0.0694434,1.04758,-2.05058
fb0 has reached the goal
2137,fb1,0.658798,0.391257,-2.25189
fb1 has reached the goal
2137,fb2,0.647259,1.07025,-1.35656
fb2 has reached the goal
fb2 All robots at objective
2138,fb0,0.0687054,1.04667,-2.05042
fb0 has reached the goal
2138,fb1,0.659577,0.39036,-2.25175
fb1 has reached the goal
2138,fb2,0.647129,1.0699,-1.35666
fb2 has reached the goal
fb2 All robots at objective
2139,fb0,0.067963,1.04575,-2.05025
fb0 has reached the goal
2139,fb1,0.660357,0.389462,-2.25162
fb1 has reached the goal
2139,fb2,0.646996,1.06954,-1.35675
fb2 has reached the goal
fb2 All robots at objective
2140,fb0,0.0672163,1.04484,-2.05008
fb0 has reached the goal
2140,fb1,0.661137,0.388564,-2.25149
fb1 has reached the goal
2140,fb2,0.646861,1.06917,-1.35685
fb2 has reached the goal
fb2 All robots at objective
2141,fb0,0.0664653,1.04392,-2.04989
fb0 has reached the goal
2141,fb1,0.661919,0.387666,-2.25136
fb1 has reached the goal
2141,fb2,0.646723,1.06879,-1.35695
fb2 has reached the goal
fb2 All robots at objective
2142,fb0,0.0657104,1.04299,-2.04969
fb0 has reached the goal
2142,fb1,0.662701,0.386769,-2.25124
fb1 has reached the goal
2142,fb2,0.646582,1.06839,-1.35704
fb2 has reached the goal
fb2 All robots at objective
2143,fb0,0.0649515,1.04207,-2.04948
fb0 has reached the goal
2143,fb1,0.663484,0.385872,-2.25111
fb1 has reached the goal
2143,fb2,0.646438,1.06797,-1.35715
fb2 has reached the goal
fb2 All robots at objective
2144,fb0,0.064189,1.04115,-2.04926
fb0 has reached the goal
2144,fb1,0.664267,0.384975,-2.25099
fb1 has reached the goal
2144,fb2,0.64629,1.06754,-1.35725
fb2 has reached the goal
fb2 All robots at objective
2145,fb0,0.063423,1.04023,-2.04903
fb0 has reached the goal
2145,fb1,0.66505,0.384079,-2.25086
fb1 has reached the goal
2145,fb2,0.64614,1.06709,-1.35735
fb2 has reached the goal
fb2 All robots at objective
2146,fb0,0.0626536,1.0393,-2.04879
fb0 has reached the goal
2146,fb1,0.665834,0.383184,-2.25074
fb1 has reached the goal
2146,fb2,0.645986,1.06662,-1.35746
fb2 has reached the goal
fb2 All robots at objective
2147,fb0,0.0618811,1.03838,-2.04854
fb0 has reached the goal
2147,fb1,0.666617,0.38229,-2.25062
fb1 has reached the goal
2147,fb2,0.64583,1.06612,-1.35756
fb2 has reached the goal
fb2 All robots at objective
2148,fb0,0.0611057,1.03746,-2.04828
fb0 has reached the goal
2148,fb1,0.6674,0.381397,-2.25051
fb1 has reached the goal
2148,fb2,0.64567,1.06561,-1.35767
fb2 has reached the goal
fb2 All robots at objective
2149,fb0,0.0603276,1.03654,-2.048
fb0 has reached the goal
2149,fb1,0.668182,0.380506,-2.25039
fb1 has reached the goal
2149,fb2,0.645508,1.06507,-1.35778
fb2 has reached the goal
fb2 All robots at objective
2150,fb0,0.0595471,1.03562,-2.04772
fb0 has reached the goal
2150,fb1,0.668964,0.379617,-2.25027
fb1 has reached the goal
2150,fb2,0.645343,1.06451,-1.35789
fb2 has reached the goal
fb2 All robots at objective
2151,fb0,0.0587642,1.0347,-2.04743
fb0 has reached the goal
2151,fb1,0.669744,0.378729,-2.25016
fb1 has reached the goal
2151,fb2,0.645176,1.06393,-1.358
fb2 has reached the goal
fb2 All robots at objective
2152,fb0,0.0579793,1.03378,-2.04712
fb0 has reached the goal
2152,fb1,0.670524,0.377845,-2.25005
fb1 has reached the goal
2152,fb2,0.645007,1.06332,-1.35811
fb2 has reached the goal
fb2 All robots at objective
2153,fb0,0.0571925,1.03287,-2.0468
fb0 has reached the goal
2153,fb1,0.671302,0.376962,-2.24994
fb1 has reached the goal
2153,fb2,0.644837,1.06268,-1.35822
fb2 has reached the goal
fb2 All robots at objective
2154,fb0,0.056404,1.03196,-2.04647
fb0 has reached the goal
2154,fb1,0.672078,0.376083,-2.24983
fb1 has reached the goal
2154,fb2,0.64482,1.06261,-1.35823
fb2 has reached the goal
fb2 All robots at objective
2155,fb0,0.0556107,1.03105,-2.04613
fb0 has reached the goal
2155,fb1,0.672852,0.375206,-2.24973
fb1 has reached the goal
2155,fb2,0.64482,1.06261,-1.35823
fb2 has reached the goal
fb2 All robots at objective
2156,fb0,0.0548122,1.03014,-2.04578
fb0 has reached the goal
2156,fb1,0.673624,0.374333,-2.24962
fb1 has reached the goal
2156,fb2,0.64482,1.06261,-1.35823
fb2 has reached the goal
fb2 All robots at objective
2157,fb0,0.0540083,1.02923,-2.04542
fb0 has reached the goal
2157,fb1,0.674394,0.373464,-2.24952
fb1 has reached the goal
2157,fb2,0.644928,1.06197,-1.35806
fb2 has reached the goal
fb2 All robots at objective
2158,fb0,0.0531953,1.02831,-2.04504
fb0 has reached the goal
2158,fb1,0.675162,0.372597,-2.24942
fb1 has reached the goal
2158,fb2,0.645064,1.06124,-1.35785
fb2 has reached the goal
fb2 All robots at objective
2159,fb0,0.0523719,1.02739,-2.04464
fb0 has reached the goal
2159,fb1,0.675927,0.371734,-2.24932
fb1 has reached the goal
2159,fb2,0.645211,1.0605,-1.35763
fb2 has reached the goal
fb2 All robots at objective
2160,fb0,0.0515376,1.02646,-2.04423
fb0 has reached the goal
2160,fb1,0.676691,0.370873,-2.24922
fb1 has reached the goal
2160,fb2,0.645367,1.05976,-1.35741
fb2 has reached the goal
fb2 All robots at objective
2161,fb0,0.0506921,1.02552,-2.0438
fb0 has reached the goal
2161,fb1,0.677453,0.370016,-2.24912
fb1 has reached the goal
2161,fb2,0.645532,1.05901,-1.35717
fb2 has reached the goal
fb2 All robots at objective
2162,fb0,0.049835,1.02458,-2.04335
fb0 has reached the goal
2162,fb1,0.678214,0.36916,-2.24903
fb1 has reached the goal
2162,fb2,0.645708,1.05824,-1.35692
fb2 has reached the goal
fb2 All robots at objective
2163,fb0,0.0489659,1.02363,-2.04289
fb0 has reached the goal
2163,fb1,0.678974,0.368307,-2.24894
fb1 has reached the goal
2163,fb2,0.645895,1.05747,-1.35667
fb2 has reached the goal
fb2 All robots at objective
2164,fb0,0.0480845,1.02268,-2.0424
fb0 has reached the goal
2164,fb1,0.679732,0.367456,-2.24885
fb1 has reached the goal
2164,fb2,0.646092,1.05668,-1.3564
fb2 has reached the goal
fb2 All robots at objective
2165,fb0,0.0471901,1.02171,-2.0419
fb0 has reached the goal
2165,fb1,0.680489,0.366607,-2.24876
fb1 has reached the goal
2165,fb2,0.646302,1.05588,-1.35612
fb2 has reached the goal
fb2 All robots at objective
2166,fb0,0.0462825,1.02075,-2.04137
fb0 has reached the goal
2166,fb1,0.681246,0.36576,-2.24867
fb1 has reached the goal
2166,fb2,0.646524,1.05507,-1.35583
fb2 has reached the goal
fb2 All robots at objective
2167,fb0,0.0453611,1.01977,-2.04083
fb0 has reached the goal
2167,fb1,0.682001,0.364915,-2.24858
fb1 has reached the goal
2167,fb2,0.646759,1.05425,-1.35552
fb2 has reached the goal
fb2 All robots at objective
2168,fb0,0.0444253,1.01879,-2.04026
fb0 has reached the goal
2168,fb1,0.682756,0.364072,-2.2485
fb1 has reached the goal
2168,fb2,0.647007,1.05342,-1.3552
fb2 has reached the goal
fb2 All robots at objective
2169,fb0,0.0434747,1.0178,-2.03967
fb0 has reached the goal
2169,fb1,0.683509,0.36323,-2.24841
fb1 has reached the goal
2169,fb2,0.64727,1.05257,-1.35487
fb2 has reached the goal
fb2 All robots at objective
2170,fb0,0.0425085,1.0168,-2.03905
fb0 has reached the goal
2170,fb1,0.684263,0.36239,-2.24833
fb1 has reached the goal
2170,fb2,0.647548,1.05171,-1.35452
fb2 has reached the goal
fb2 All robots at objective
2171,fb0,0.0415263,1.01579,-2.03841
fb0 has reached the goal
2171,fb1,0.685015,0.361551,-2.24825
fb1 has reached the goal
2171,fb2,0.647842,1.05083,-1.35416
fb2 has reached the goal
fb2 All robots at objective
2172,fb0,0.0405273,1.01478,-2.03774
fb0 has reached the goal
2172,fb1,0.685766,0.360714,-2.24817
fb1 has reached the goal
2172,fb2,0.648152,1.04994,-1.35378
fb2 has reached the goal
fb2 All robots at objective
2173,fb0,0.0395109,1.01376,-2.03704
fb0 has reached the goal
2173,fb1,0.686517,0.359879,-2.2481
fb1 has reached the goal
2173,fb2,0.64848,1.04904,-1.35338
fb2 has reached the goal
fb2 All robots at objective
2174,fb0,0.0384761,1.01273,-2.03631
fb0 has reached the goal
2174,fb1,0.687267,0.359046,-2.24802
fb1 has reached the goal
2174,fb2,0.648826,1.04811,-1.35296
fb2 has reached the goal
fb2 All robots at objective
2175,fb0,0.0374223,1.0117,-2.03555
fb0 has reached the goal
2175,fb1,0.688016,0.358215,-2.24795
fb1 has reached the goal
2175,fb2,0.649192,1.04717,-1.35252
fb2 has reached the goal
fb2 All robots at objective
2176,fb0,0.0363486,1.01065,-2.03475
fb0 has reached the goal
2176,fb1,0.688764,0.357385,-2.24787
fb1 has reached the goal
2176,fb2,0.649578,1.04622,-1.35207
fb2 has reached the goal
fb2 All robots at objective
2177,fb0,0.035254,1.0096,-2.03392
fb0 has reached the goal
2177,fb1,0.68951,0.356558,-2.2478
fb1 has reached the goal
2177,fb2,0.649987,1.04524,-1.35159
fb2 has reached the goal
fb2 All robots at objective
2178,fb0,0.0341377,1.00854,-2.03305
fb0 has reached the goal
2178,fb1,0.690255,0.355733,-2.24773
fb1 has reached the goal
2178,fb2,0.650418,1.04425,-1.35109
fb2 has reached the goal
fb2 All robots at objective
2179,fb0,0.0329984,1.00747,-2.03214
fb0 has reached the goal
2179,fb1,0.690999,0.354911,-2.24767
fb1 has reached the goal
2179,fb2,0.650874,1.04324,-1.35056
fb2 has reached the goal
fb2 All robots at objective
2180,fb0,0.0318353,1.00639,-2.03119
fb0 has reached the goal
2180,fb1,0.69174,0.354092,-2.2476
fb1 has reached the goal
2180,fb2,0.651355,1.04221,-1.35001
fb2 has reached the goal
fb2 All robots at objective
2181,fb0,0.0306472,1.00531,-2.03018
fb0 has reached the goal
2181,fb1,0.69248,0.353275,-2.24754
fb1 has reached the goal
2181,fb2,0.651864,1.04116,-1.34944
fb2 has reached the goal
fb2 All robots at objective
2182,fb0,0.0294331,1.00421,-2.02913
fb0 has reached the goal
2182,fb1,0.693217,0.352463,-2.24748
fb1 has reached the goal
2182,fb2,0.652402,1.04008,-1.34883
fb2 has reached the goal
fb2 All robots at objective
2183,fb0,0.0281918,1.0031,-2.02802
fb0 has reached the goal
2183,fb1,0.693951,0.351654,-2.24742
fb1 has reached the goal
2183,fb2,0.652972,1.03898,-1.34819
fb2 has reached the goal
fb2 All robots at objective
2184,fb0,0.0280689,1.00299,-2.02791
fb0 has reached the goal
2184,fb1,0.694682,0.35085,-2.24736
fb1 has reached the goal
2184,fb2,0.653574,1.03786,-1.34752
fb2 has reached the goal
fb2 All robots at objective
2185,fb0,0.0280689,1.00299,-2.02791
fb0 has reached the goal
2185,fb1,0.695373,0.350091,-2.24731
fb1 has reached the goal
2185,fb2,0.654178,1.03678,-1.34686
fb2 has reached the goal
fb2 All robots at objective
2186,fb0,0.0280689,1.00299,-2.02791
fb0 has reached the goal
2186,fb1,0.696018,0.349382,-2.24726
fb1 has reached the goal
2186,fb2,0.654774,1.03574,-1.3462
fb2 has reached the goal
fb2 All robots at objective
2187,fb0,0.0266546,1.0025,-2.02654
fb0 has reached the goal
2187,fb1,0.69662,0.348721,-2.24722
fb1 has reached the goal
2187,fb2,0.655361,1.03475,-1.34556
fb2 has reached the goal
fb2 All robots at objective
2188,fb0,0.0250909,1.002,-2.02501
fb0 has reached the goal
2188,fb1,0.697183,0.348104,-2.24718
fb1 has reached the goal
2188,fb2,0.655985,1.03373,-1.34488
fb2 has reached the goal
fb2 All robots at objective
2189,fb0,0.0235401,1.00153,-2.02349
fb0 has reached the goal
2189,fb1,0.697708,0.347529,-2.24714
fb1 has reached the goal
2189,fb2,0.656659,1.03266,-1.34415
fb2 has reached the goal
fb2 All robots at objective
2190,fb0,0.022,1.00109,-2.02197
fb0 has reached the goal
2190,fb1,0.698195,0.346996,-2.24711
fb1 has reached the goal
2190,fb2,0.657383,1.03154,-1.34337
fb2 has reached the goal
fb2 All robots at objective
2191,fb0,0.0204671,1.00067,-2.02046
fb0 has reached the goal
2191,fb1,0.698645,0.346503,-2.24708
fb1 has reached the goal
2191,fb2,0.658157,1.03038,-1.34254
fb2 has reached the goal
fb2 All robots at objective
2192,fb0,0.0189376,1.00028,-2.01894
fb0 has reached the goal
2192,fb1,0.699058,0.346051,-2.24705
fb1 has reached the goal
2192,fb2,0.658982,1.02918,-1.34166
fb2 has reached the goal
fb2 All robots at objective
2193,fb0,0.0174073,0.999917,-2.01741
fb0 has reached the goal
2193,fb1,0.699436,0.345638,-2.24702
fb1 has reached the goal
2193,fb2,0.659857,1.02796,-1.34074
fb2 has reached the goal
fb2 All robots at objective
2194,fb0,0.0158716,0.999575,-2.01587
fb0 has reached the goal
2194,fb1,0.69978,0.345262,-2.247
fb1 has reached the goal
2194,fb2,0.660783,1.0267,-1.33976
fb2 has reached the goal
fb2 All robots at objective
2195,fb0,0.0143251,0.999256,-2.01431
fb0 has reached the goal
2195,fb1,0.700089,0.344925,-2.24698
fb1 has reached the goal
2195,fb2,0.661759,1.02541,-1.33873
fb2 has reached the goal
fb2 All robots at objective
2196,fb0,0.0127615,0.998959,-2.01272
fb0 has reached the goal
2196,fb1,0.700364,0.344624,-2.24697
fb1 has reached the goal
2196,fb2,0.662785,1.02411,-1.33765
fb2 has reached the goal
fb2 All robots at objective
2197,fb0,0.0111734,0.998685,-2.0111
fb0 has reached the goal
2197,fb1,0.700606,0.34436,-2.24695
fb1 has reached the goal
2197,fb2,0.663862,1.02278,-1.33653
fb2 has reached the goal
fb2 All robots at objective
2198,fb0,0.00955109,0.998433,-2.00942
fb0 has reached the goal
2198,fb1,0.700814,0.344133,-2.24694
fb1 has reached the goal
2198,fb2,0.66499,1.02143,-1.33536
fb2 has reached the goal
fb2 All robots at objective
2199,fb0,0.00788286,0.998203,-2.00768
fb0 has reached the goal
2199,fb1,0.700988,0.343943,-2.24693
fb1 has reached the goal
2199,fb2,0.666171,1.02007,-1.33413
fb2 has reached the goal
fb2 All robots at objective
2200,fb0,0.00615601,0.997997,-2.00582
fb0 has reached the goal
2200,fb1,0.701127,0.343791,-2.24692
fb1 has reached the goal
2200,fb2,0.667408,1.01869,-1.33285
fb2 has reached the goal
fb2 All robots at objective
2201,fb0,0.00437458,0.997817,-2.00379
fb0 has reached the goal
2201,fb1,0.701231,0.343678,-2.24691
fb1 has reached the goal
2201,fb2,0.668703,1.01729,-1.33152
fb2 has reached the goal
fb2 All robots at objective
2202,fb0,0.00273193,0.997665,-2.00142
fb0 has reached the goal
2202,fb1,0.701296,0.343608,-2.24691
fb1 has reached the goal
2202,fb2,0.670066,1.01586,-1.33012
fb2 has reached the goal
fb2 All robots at objective
2203,fb0,0.00262828,0.99765,-2.00118
fb0 has reached the goal
2203,fb1,0.701315,0.343586,-2.24691
fb1 has reached the goal
2203,fb2,0.671514,1.0144,-1.32864
fb2 has reached the goal
fb2 All robots at objective
2204,fb0,0.00262828,0.99765,-2.00118
fb0 has reached the goal
2204,fb1,0.701325,0.343575,-2.24691
fb1 has reached the goal
2204,fb2,0.672927,1.01301,-1.3272
fb2 has reached the goal
fb2 All robots at objective
2205,fb0,0.00262828,0.99765,-2.00118
fb0 has reached the goal
2205,fb1,0.701334,0.343565,-2.24691
fb1 has reached the goal
2205,fb2,0.674275,1.01174,-1.32583
fb2 has reached the goal
fb2 All robots at objective
2206,fb0,0.00262828,0.99765,-2.00118
fb0 has reached the goal
2206,fb1,0.701343,0.343556,-2.24691
fb1 has reached the goal
2206,fb2,0.675558,1.01055,-1.32452
fb2 has reached the goal
fb2 All robots at objective
2207,fb0,0.00167066,0.999203,-1.99853
fb0 has reached the goal
2207,fb1,0.701351,0.343547,-2.24691
fb1 has reached the goal
2207,fb2,0.676777,1.00946,-1.32329
fb2 has reached the goal
fb2 All robots at objective
2208,fb0,0.00186957,0.999375,-1.99824
fb0 has reached the goal
2208,fb1,0.701352,0.343547,-2.24691
fb1 has reached the goal
2208,fb2,0.678086,1.00831,-1.32196
fb2 has reached the goal
fb2 All robots at objective
2209,fb0,0.00186957,0.999375,-1.99824
fb0 has reached the goal
2209,fb1,0.701352,0.343547,-2.24691
fb1 has reached the goal
2209,fb2,0.679361,1.00723,-1.32068
fb2 has reached the goal
fb2 All robots at objective
2210,fb0,0.00186957,0.999375,-1.99824
fb0 has reached the goal
2210,fb1,0.701352,0.343547,-2.24691
fb1 has reached the goal
2210,fb2,0.680569,1.00622,-1.31946
fb2 has reached the goal
fb2 All robots at objective
2211,fb0,0.00186957,0.999375,-1.99824
fb0 has reached the goal
2211,fb1,0.701352,0.343547,-2.24691
fb1 has reached the goal
2211,fb2,0.681711,1.00529,-1.31831
fb2 has reached the goal
fb2 All robots at objective
2212,fb0,0.00186957,0.999375,-1.99824
fb0 has reached the goal
2212,fb1,0.701352,0.343547,-2.24691
fb1 has reached the goal
2212,fb2,0.68279,1.00443,-1.31722
fb2 has reached the goal
fb2 All robots at objective
2213,fb0,0.00186957,0.999375,-1.99824
fb0 has reached the goal
2213,fb1,0.701352,0.343547,-2.24691
fb1 has reached the goal
2213,fb2,0.683809,1.00363,-1.3162
fb2 has reached the goal
fb2 All robots at objective
2214,fb0,0.00186957,0.999375,-1.99824
fb0 has reached the goal
2214,fb1,0.701352,0.343547,-2.24691
fb1 has reached the goal
2214,fb2,0.684771,1.00289,-1.31523
fb2 has reached the goal
fb2 All robots at objective
2215,fb0,0.00363548,1.00317,-1.99823
fb0 has reached the goal
2215,fb1,0.701352,0.343547,-2.24691
fb1 has reached the goal
2215,fb2,0.685678,1.0022,-1.31433
fb2 has reached the goal
fb2 All robots at objective
2216,fb0,0.00400969,1.00359,-1.99822
fb0 has reached the goal
2216,fb1,0.701352,0.343547,-2.24691
fb1 has reached the goal
2216,fb2,0.686535,1.00156,-1.31347
fb2 has reached the goal
fb2 All robots at objective
2217,fb0,0.00400969,1.00359,-1.99822
fb0 has reached the goal
2217,fb1,0.701352,0.343547,-2.24691
fb1 has reached the goal
2217,fb2,0.687343,1.00097,-1.31266
fb2 has reached the goal
fb2 All robots at objective
2218,fb0,0.00400969,1.00359,-1.99822
fb0 has reached the goal
2218,fb1,0.701352,0.343547,-2.24691
fb1 has reached the goal
2218,fb2,0.688104,1.00042,-1.3119
fb2 has reached the goal
fb2 All robots at objective
2219,fb0,0.00400969,1.00359,-1.99822
fb0 has reached the goal
2219,fb1,0.70121,0.343561,-2.24654
fb1 has reached the goal
2219,fb2,0.688822,0.9999,-1.31118
fb2 has reached the goal
fb2 All robots at objective
2220,fb0,0.00400969,1.00359,-1.99822
fb0 has reached the goal
2220,fb1,0.701049,0.343583,-2.24614
fb1 has reached the goal
2220,fb2,0.689498,0.99942,-1.3105
fb2 has reached the goal
fb2 All robots at objective
2221,fb0,0.00400969,1.00359,-1.99822
fb0 has reached the goal
2221,fb1,0.700891,0.343607,-2.24576
fb1 has reached the goal
2221,fb2,0.690135,0.998972,-1.30987
fb2 has reached the goal
fb2 All robots at objective
2222,fb0,0.00508773,1.00509,-2.00009
fb0 has reached the goal
2222,fb1,0.700735,0.343632,-2.24538
fb1 has reached the goal
2222,fb2,0.690735,0.998553,-1.30927
fb2 has reached the goal
fb2 All robots at objective
2223,fb0,0.00646965,1.00625,-2.00166
fb0 has reached the goal
2223,fb1,0.700565,0.34366,-2.24497
fb1 has reached the goal
2223,fb2,0.691199,0.998232,-1.3088
fb2 has reached the goal
fb2 All robots at objective
2224,fb0,0.0066169,1.00637,-2.00181
fb0 has reached the goal
2224,fb1,0.700384,0.343693,-2.24454
fb1 has reached the goal
2224,fb2,0.691544,0.997996,-1.30846
fb2 has reached the goal
fb2 All robots at objective
2225,fb0,0.0066169,1.00637,-2.00181
fb0 has reached the goal
2225,fb1,0.700202,0.343726,-2.24411
fb1 has reached the goal
2225,fb2,0.691851,0.997786,-1.30815
fb2 has reached the goal
fb2 All robots at objective
2226,fb0,0.0066169,1.00637,-2.00181
fb0 has reached the goal
2226,fb1,0.700024,0.343761,-2.24369
fb1 has reached the goal
2226,fb2,0.692139,0.99759,-1.30786
fb2 has reached the goal
fb2 All robots at objective
2227,fb0,0.0066169,1.00637,-2.00181
fb0 has reached the goal
2227,fb1,0.699849,0.343796,-2.24328
fb1 has reached the goal
2227,fb2,0.692412,0.997405,-1.30759
fb2 has reached the goal
fb2 All robots at objective
2228,fb0,0.0066169,1.00637,-2.00181
fb0 has reached the goal
2228,fb1,0.699677,0.343832,-2.24288
fb1 has reached the goal
2228,fb2,0.692669,0.997231,-1.30734
fb2 has reached the goal
fb2 All robots at objective
2229,fb0,0.0066169,1.00637,-2.00181
fb0 has reached the goal
2229,fb1,0.699509,0.343869,-2.2425
fb1 has reached the goal
2229,fb2,0.692912,0.997068,-1.30709
fb2 has reached the goal
fb2 All robots at objective
2230,fb0,0.00679031,1.00606,-2.00306
fb0 has reached the goal
2230,fb1,0.699343,0.343906,-2.24212
fb1 has reached the goal
2230,fb2,0.69314,0.996914,-1.30687
fb2 has reached the goal
fb2 All robots at objective
2231,fb0,0.00714206,1.00575,-2.00424
fb0 has reached the goal
2231,fb1,0.699198,0.34394,-2.24179
fb1 has reached the goal
2231,fb2,0.693294,0.996812,-1.30671
fb2 has reached the goal
fb2 All robots at objective
2232,fb0,0.00718656,1.00572,-2.00436
fb0 has reached the goal
2232,fb1,0.699075,0.343969,-2.24152
fb1 has reached the goal
2232,fb2,0.693373,0.996759,-1.30663
fb2 has reached the goal
fb2 All robots at objective
2233,fb0,0.00718656,1.00572,-2.00436
fb0 has reached the goal
2233,fb1,0.698959,0.343998,-2.24126
fb1 has reached the goal
2233,fb2,0.693436,0.996717,-1.30657
fb2 has reached the goal
fb2 All robots at objective
2234,fb0,0.00718656,1.00572,-2.00436
fb0 has reached the goal
2234,fb1,0.698845,0.344026,-2.241
fb1 has reached the goal
2234,fb2,0.693494,0.996678,-1.30651
fb2 has reached the goal
fb2 All robots at objective
2235,fb0,0.00718656,1.00572,-2.00436
fb0 has reached the goal
2235,fb1,0.698734,0.344054,-2.24076
fb1 has reached the goal
2235,fb2,0.69355,0.996641,-1.30646
fb2 has reached the goal
fb2 All robots at objective
2236,fb0,0.00718656,1.00572,-2.00436
fb0 has reached the goal
2236,fb1,0.698625,0.344082,-2.24052
fb1 has reached the goal
2236,fb2,0.693603,0.996606,-1.30641
fb2 has reached the goal
fb2 All robots at objective
2237,fb0,0.00692996,1.0049,-2.0049
fb0 has reached the goal
2237,fb1,0.698519,0.344109,-2.24028
fb1 has reached the goal
2237,fb2,0.693653,0.996572,-1.30636
fb2 has reached the goal
fb2 All robots at objective
2238,fb0,0.00677741,1.00396,-2.0055
fb0 has reached the goal
2238,fb1,0.69844,0.34413,-2.24011
fb1 has reached the goal
2238,fb2,0.693676,0.996557,-1.30633
fb2 has reached the goal
fb2 All robots at objective
2239,fb0,0.00677172,1.00386,-2.00556
fb0 has reached the goal
2239,fb1,0.698394,0.344143,-2.24001
fb1 has reached the goal
2239,fb2,0.693679,0.996555,-1.30633
fb2 has reached the goal
fb2 All robots at objective
2240,fb0,0.00677172,1.00386,-2.00556
fb0 has reached the goal
2240,fb1,0.698354,0.344153,-2.23992
fb1 has reached the goal
2240,fb2,0.693679,0.996555,-1.30633
fb2 has reached the goal
fb2 All robots at objective
2241,fb0,0.00677172,1.00386,-2.00556
fb0 has reached the goal
2241,fb1,0.698316,0.344164,-2.23984
fb1 has reached the goal
2241,fb2,0.693679,0.996555,-1.30633
fb2 has reached the goal
fb2 All robots at objective
2242,fb0,0.00677172,1.00386,-2.00556
fb0 has reached the goal
2242,fb1,0.698279,0.344174,-2.23976
fb1 has reached the goal
2242,fb2,0.693679,0.996555,-1.30633
fb2 has reached the goal
fb2 All robots at objective
2243,fb0,0.00677172,1.00386,-2.00556
fb0 has reached the goal
2243,fb1,0.698243,0.344183,-2.23968
fb1 has reached the goal
2243,fb2,0.693679,0.996555,-1.30633
fb2 has reached the goal
fb2 All robots at objective
2244,fb0,0.00605155,1.00275,-2.00539
fb0 has reached the goal
2244,fb1,0.698208,0.344193,-2.23961
fb1 has reached the goal
2244,fb2,0.693679,0.996555,-1.30633
fb2 has reached the goal
fb2 All robots at objective
2245,fb0,0.00532996,1.00138,-2.00515
fb0 has reached the goal
2245,fb1,0.698195,0.344196,-2.23958
fb1 has reached the goal
2245,fb2,0.693681,0.996539,-1.30633
fb2 has reached the goal
fb2 All robots at objective
2246,fb0,0.00527156,1.00125,-2.00512
fb0 has reached the goal
2246,fb1,0.698194,0.344197,-2.23958
fb1 has reached the goal
2246,fb2,0.693682,0.996533,-1.30633
fb2 has reached the goal
fb2 All robots at objective
2247,fb0,0.00527156,1.00125,-2.00512
fb0 has reached the goal
2247,fb1,0.698194,0.344197,-2.23958
fb1 has reached the goal
2247,fb2,0.693682,0.996528,-1.30633
fb2 has reached the goal
fb2 All robots at objective
2248,fb0,0.00527156,1.00125,-2.00512
fb0 has reached the goal
2248,fb1,0.698194,0.344197,-2.23958
fb1 has reached the goal
2248,fb2,0.693683,0.996522,-1.30633
fb2 has reached the goal
fb2 All robots at objective
2249,fb0,0.00527156,1.00125,-2.00512
fb0 has reached the goal
2249,fb1,0.698194,0.344197,-2.23958
fb1 has reached the goal
2249,fb2,0.693684,0.996517,-1.30632
fb2 has reached the goal
fb2 All robots at objective
2250,fb0,0.00405535,1.00011,-2.00405
fb0 has reached the goal
2250,fb1,0.698194,0.344197,-2.23958
fb1 has reached the goal
2250,fb2,0.693684,0.996512,-1.30632
fb2 has reached the goal
fb2 All robots at objective
2251,fb0,0.00294629,0.998695,-2.00264
fb0 has reached the goal
2251,fb1,0.698194,0.344197,-2.23958
fb1 has reached the goal
2251,fb2,0.693693,0.996445,-1.30632
fb2 has reached the goal
fb2 All robots at objective
2252,fb0,0.00288733,0.998552,-2.0025
fb0 has reached the goal
2252,fb1,0.698254,0.344087,-2.23945
fb1 has reached the goal
2252,fb2,0.693714,0.996289,-1.3063
fb2 has reached the goal
fb2 All robots at objective
2253,fb0,0.00288733,0.998552,-2.0025
