1355,fb2,0.640953,1.32797,-1.44932
fb2 has reached the goal
1356,fb0,0.0555339,0.953104,-2.02975
fb0 has reached the goal
1356,fb1,1.19586,1.01215,-0.804198
1356,fb2,0.639579,1.3276,-1.45069
fb2 has reached the goal
1357,fb0,0.0568409,0.952204,-2.03076
fb0 has reached the goal
1357,fb1,1.19446,1.01178,-0.805601
1357,fb2,0.638205,1.32723,-1.45207
fb2 has reached the goal
1358,fb0,0.0581286,0.951328,-2.03178
fb0 has reached the goal
1358,fb1,1.19305,1.01142,-0.807002
1358,fb2,0.63683,1.32686,-1.45345
fb2 has reached the goal
1359,fb0,0.0593982,0.950476,-2.0328
fb0 has reached the goal
1359,fb1,1.19165,1.01105,-0.808402
1359,fb2,0.635457,1.32649,-1.45483
fb2 has reached the goal
1360,fb0,0.0606508,0.949646,-2.03381
fb0 has reached the goal
1360,fb1,1.19025,1.01069,-0.809802
1360,fb2,0.634084,1.32612,-1.45621
fb2 has reached the goal
1361,fb0,0.0618873,0.948836,-2.03482
fb0 has reached the goal
1361,fb1,1.18884,1.01032,-0.8112
1361,fb2,0.632713,1.32575,-1.45758
fb2 has reached the goal
1362,fb0,0.0631089,0.948047,-2.03583
fb0 has reached the goal
1362,fb1,1.18744,1.00996,-0.812597
1362,fb2,0.631344,1.32538,-1.45896
fb2 has reached the goal
1363,fb0,0.0643163,0.947277,-2.03684
fb0 has reached the goal
1363,fb1,1.18605,1.00959,-0.813994
1363,fb2,0.629977,1.32501,-1.46033
fb2 has reached the goal
1364,fb0,0.0655106,0.946524,-2.03784
fb0 has reached the goal
1364,fb1,1.18465,1.00923,-0.815389
1364,fb2,0.628612,1.32464,-1.4617
fb2 has reached the goal
1365,fb0,0.0666925,0.945788,-2.03885
fb0 has reached the goal
1365,fb1,1.18325,1.00886,-0.816783
1365,fb2,0.62725,1.32427,-1.46307
fb2 has reached the goal
1366,fb0,0.0678628,0.945069,-2.03985
fb0 has reached the goal
1366,fb1,1.18186,1.0085,-0.818175
1366,fb2,0.625892,1.3239,-1.46444
fb2 has reached the goal
1367,fb0,0.0690225,0.944365,-2.04085
fb0 has reached the goal
1367,fb1,1.18046,1.00813,-0.819566
1367,fb2,0.624536,1.32354,-1.4658
fb2 has reached the goal
1368,fb0,0.0701722,0.943675,-2.04185
fb0 has reached the goal
1368,fb1,1.17907,1.00776,-0.820957
1368,fb2,0.623184,1.32317,-1.46716
fb2 has reached the goal
1369,fb0,0.0713127,0.943,-2.04285
fb0 has reached the goal
1369,fb1,1.17768,1.0074,-0.822346
1369,fb2,0.621835,1.3228,-1.46851
fb2 has reached the goal
1370,fb0,0.0724446,0.942337,-2.04385
fb0 has reached the goal
1370,fb1,1.17629,1.00703,-0.823734
1370,fb2,0.620491,1.32244,-1.46987
fb2 has reached the goal
1371,fb0,0.0735685,0.941687,-2.04485
fb0 has reached the goal
1371,fb1,1.1749,1.00667,-0.82512
1371,fb2,0.619151,1.32208,-1.47122
fb2 has reached the goal
1372,fb0,0.0746852,0.941048,-2.04585
fb0 has reached the goal
1372,fb1,1.17351,1.0063,-0.826506
1372,fb2,0.617816,1.32173,-1.47257
fb2 has reached the goal
1373,fb0,0.0757951,0.940421,-2.04685
fb0 has reached the goal
1373,fb1,1.17213,1.00594,-0.82789
1373,fb2,0.616485,1.32138,-1.47391
fb2 has reached the goal
1374,fb0,0.0768987,0.939804,-2.04785
fb0 has reached the goal
1374,fb1,1.17074,1.00557,-0.829272
1374,fb2,0.615159,1.32103,-1.47525
fb2 has reached the goal
1375,fb0,0.0779966,0.939198,-2.04885
fb0 has reached the goal
1375,fb1,1.16936,1.00521,-0.830653
1375,fb2,0.613838,1.32068,-1.47659
fb2 has reached the goal
1376,fb0,0.0790893,0.938601,-2.04985
fb0 has reached the goal
1376,fb1,1.16798,1.00484,-0.832033
1376,fb2,0.612522,1.32034,-1.47792
fb2 has reached the goal
1377,fb0,0.0801772,0.938013,-2.05085
fb0 has reached the goal
1377,fb1,1.1666,1.00447,-0.833411
1377,fb2,0.61121,1.32,-1.47925
fb2 has reached the goal
1378,fb0,0.0812607,0.937434,-2.05185
fb0 has reached the goal
1378,fb1,1.16522,1.00411,-0.834789
1378,fb2,0.609903,1.31966,-1.48058
fb2 has reached the goal
1379,fb0,0.0823403,0.936864,-2.05286
fb0 has reached the goal
1379,fb1,1.16384,1.00374,-0.836164
1379,fb2,0.608602,1.31933,-1.4819
fb2 has reached the goal
1380,fb0,0.0834163,0.936301,-2.05386
fb0 has reached the goal
1380,fb1,1.16247,1.00337,-0.837538
1380,fb2,0.607304,1.319,-1.48322
fb2 has reached the goal
1381,fb0,0.0844891,0.935746,-2.05486
fb0 has reached the goal
1381,fb1,1.16109,1.003,-0.838911
1381,fb2,0.606012,1.31867,-1.48454
fb2 has reached the goal
1382,fb0,0.085559,0.935197,-2.05587
fb0 has reached the goal
1382,fb1,1.15972,1.00264,-0.840282
1382,fb2,0.604724,1.31835,-1.48585
fb2 has reached the goal
1383,fb0,0.0866264,0.934656,-2.05687
fb0 has reached the goal
1383,fb1,1.15835,1.00227,-0.841653
1383,fb2,0.603442,1.31803,-1.48716
fb2 has reached the goal
1384,fb0,0.0876915,0.934121,-2.05788
fb0 has reached the goal
1384,fb1,1.15698,1.0019,-0.843022
1384,fb2,0.602163,1.31771,-1.48847
fb2 has reached the goal
1385,fb0,0.0887546,0.933592,-2.05888
fb0 has reached the goal
1385,fb1,1.15561,1.00153,-0.844389
1385,fb2,0.60089,1.31739,-1.48978
fb2 has reached the goal
1386,fb0,0.089816,0.933069,-2.05989
fb0 has reached the goal
1386,fb1,1.15425,1.00116,-0.845754
1386,fb2,0.599621,1.31708,-1.49108
fb2 has reached the goal
1387,fb0,0.0908759,0.932552,-2.0609
fb0 has reached the goal
1387,fb1,1.15288,1.00079,-0.847119
1387,fb2,0.598356,1.31677,-1.49237
fb2 has reached the goal
1388,fb0,0.0919346,0.93204,-2.06191
fb0 has reached the goal
1388,fb1,1.15152,1.00042,-0.848482
1388,fb2,0.597095,1.31647,-1.49367
fb2 has reached the goal
1389,fb0,0.0929923,0.931533,-2.06293
fb0 has reached the goal
1389,fb1,1.15016,1.00005,-0.849843
1389,fb2,0.595839,1.31616,-1.49496
fb2 has reached the goal
1390,fb0,0.0940492,0.93103,-2.06394
fb0 has reached the goal
1390,fb1,1.1488,0.999683,-0.851203
1390,fb2,0.594588,1.31586,-1.49625
fb2 has reached the goal
1391,fb0,0.0951053,0.930533,-2.06496
fb0 has reached the goal
1391,fb1,1.14744,0.999312,-0.852561
1391,fb2,0.593341,1.31556,-1.49753
fb2 has reached the goal
1392,fb0,0.096161,0.930039,-2.06597
fb0 has reached the goal
1392,fb1,1.14608,0.998941,-0.853919
1392,fb2,0.592097,1.31527,-1.49882
fb2 has reached the goal
1393,fb0,0.0972163,0.92955,-2.06699
fb0 has reached the goal
1393,fb1,1.14473,0.998569,-0.855274
1393,fb2,0.590859,1.31498,-1.5001
fb2 has reached the goal
1394,fb0,0.0982714,0.929064,-2.06801
fb0 has reached the goal
1394,fb1,1.14337,0.998196,-0.856628
1394,fb2,0.589623,1.31468,-1.50137
fb2 has reached the goal
1395,fb0,0.0993265,0.928582,-2.06903
fb0 has reached the goal
1395,fb1,1.14202,0.997824,-0.857981
1395,fb2,0.588392,1.3144,-1.50265
fb2 has reached the goal
1396,fb0,0.100382,0.928104,-2.07005
fb0 has reached the goal
1396,fb1,1.14067,0.997452,-0.859332
1396,fb2,0.587164,1.31411,-1.50392
fb2 has reached the goal
1397,fb0,0.101437,0.927629,-2.07108
fb0 has reached the goal
1397,fb1,1.13932,0.99708,-0.860682
1397,fb2,0.58594,1.31383,-1.50519
fb2 has reached the goal
1398,fb0,0.102492,0.927157,-2.0721
fb0 has reached the goal
1398,fb1,1.13797,0.996706,-0.862031
1398,fb2,0.58472,1.31354,-1.50645
fb2 has reached the goal
1399,fb0,0.103548,0.926688,-2.07313
fb0 has reached the goal
1399,fb1,1.13663,0.996332,-0.863378
1399,fb2,0.583503,1.31326,-1.50772
fb2 has reached the goal
1400,fb0,0.104605,0.926222,-2.07416
fb0 has reached the goal
1400,fb1,1.13528,0.995958,-0.864724
1400,fb2,0.582289,1.31298,-1.50898
fb2 has reached the goal
1401,fb0,0.105662,0.925759,-2.07518
fb0 has reached the goal
1401,fb1,1.13394,0.995585,-0.866068
1401,fb2,0.581079,1.31271,-1.51024
fb2 has reached the goal
1402,fb0,0.106719,0.925298,-2.07621
fb0 has reached the goal
1402,fb1,1.1326,0.995209,-0.867411
1402,fb2,0.579873,1.31243,-1.5115
fb2 has reached the goal
1403,fb0,0.107777,0.924839,-2.07725
fb0 has reached the goal
1403,fb1,1.13126,0.994833,-0.868752
1403,fb2,0.578669,1.31216,-1.51275
fb2 has reached the goal
1404,fb0,0.108836,0.924383,-2.07828
fb0 has reached the goal
1404,fb1,1.12992,0.994458,-0.870093
1404,fb2,0.577468,1.31189,-1.514
fb2 has reached the goal
1405,fb0,0.109896,0.923929,-2.07931
fb0 has reached the goal
1405,fb1,1.12858,0.994083,-0.871432
1405,fb2,0.57627,1.31162,-1.51525
fb2 has reached the goal
1406,fb0,0.110957,0.923476,-2.08035
fb0 has reached the goal
1406,fb1,1.12725,0.993706,-0.872769
1406,fb2,0.575075,1.31135,-1.5165
fb2 has reached the goal
1407,fb0,0.112018,0.923026,-2.08138
fb0 has reached the goal
1407,fb1,1.12591,0.993328,-0.874105
1407,fb2,0.573884,1.31109,-1.51775
fb2 has reached the goal
1408,fb0,0.113081,0.922575,-2.08242
fb0 has reached the goal
1408,fb1,1.12458,0.992951,-0.87544
1408,fb2,0.572695,1.31082,-1.51899
fb2 has reached the goal
1409,fb0,0.114146,0.922125,-2.08345
fb0 has reached the goal
1409,fb1,1.12325,0.992575,-0.876773
1409,fb2,0.571508,1.31056,-1.52023
fb2 has reached the goal
1410,fb0,0.115212,0.921674,-2.08449
fb0 has reached the goal
1410,fb1,1.12192,0.992198,-0.878106
1410,fb2,0.570324,1.3103,-1.52148
fb2 has reached the goal
1411,fb0,0.116279,0.921223,-2.08553
fb0 has reached the goal
1411,fb1,1.12059,0.99182,-0.879436
1411,fb2,0.569143,1.31004,-1.52271
fb2 has reached the goal
1412,fb0,0.117348,0.920772,-2.08657
fb0 has reached the goal
1412,fb1,1.11927,0.991441,-0.880766
1412,fb2,0.567964,1.30977,-1.52395
fb2 has reached the goal
1413,fb0,0.118419,0.920322,-2.0876
fb0 has reached the goal
1413,fb1,1.11794,0.991063,-0.882094
1413,fb2,0.566786,1.30951,-1.52519
fb2 has reached the goal
1414,fb0,0.11949,0.91987,-2.08864
fb0 has reached the goal
1414,fb1,1.11662,0.990684,-0.883422
1414,fb2,0.565612,1.30926,-1.52642
fb2 has reached the goal
1415,fb0,0.120564,0.919419,-2.08968
fb0 has reached the goal
1415,fb1,1.1153,0.990304,-0.884747
1415,fb2,0.56444,1.309,-1.52765
fb2 has reached the goal
1416,fb0,0.121638,0.918968,-2.09072
fb0 has reached the goal
1416,fb1,1.11397,0.989924,-0.886071
1416,fb2,0.56327,1.30874,-1.52888
fb2 has reached the goal
1417,fb0,0.122714,0.918517,-2.09176
fb0 has reached the goal
1417,fb1,1.11265,0.989544,-0.887395
1417,fb2,0.562101,1.30849,-1.53011
fb2 has reached the goal
1418,fb0,0.123791,0.918065,-2.09279
fb0 has reached the goal
1418,fb1,1.11134,0.989164,-0.888717
1418,fb2,0.560935,1.30823,-1.53134
fb2 has reached the goal
1419,fb0,0.124869,0.917614,-2.09383
fb0 has reached the goal
1419,fb1,1.11002,0.988785,-0.890038
1419,fb2,0.55977,1.30797,-1.53257
fb2 has reached the goal
1420,fb0,0.125948,0.917162,-2.09487
fb0 has reached the goal
1420,fb1,1.1087,0.988403,-0.891357
1420,fb2,0.558607,1.30772,-1.53379
fb2 has reached the goal
1421,fb0,0.127029,0.91671,-2.09591
fb0 has reached the goal
1421,fb1,1.10739,0.988021,-0.892675
1421,fb2,0.557446,1.30747,-1.53501
fb2 has reached the goal
1422,fb0,0.128111,0.916258,-2.09695
fb0 has reached the goal
1422,fb1,1.10608,0.98764,-0.893993
1422,fb2,0.556287,1.30721,-1.53624
fb2 has reached the goal
1423,fb0,0.129193,0.915806,-2.09799
fb0 has reached the goal
1423,fb1,1.10476,0.987259,-0.895309
1423,fb2,0.55513,1.30696,-1.53746
fb2 has reached the goal
1424,fb0,0.130277,0.915354,-2.09903
fb0 has reached the goal
1424,fb1,1.10345,0.986878,-0.896624
1424,fb2,0.553974,1.30671,-1.53868
fb2 has reached the goal
1425,fb0,0.131362,0.914902,-2.10007
fb0 has reached the goal
1425,fb1,1.10214,0.986497,-0.897938
1425,fb2,0.55282,1.30646,-1.5399
fb2 has reached the goal
1426,fb0,0.132448,0.91445,-2.10111
fb0 has reached the goal
1426,fb1,1.10084,0.986114,-0.899251
1426,fb2,0.551668,1.30621,-1.54111
fb2 has reached the goal
1427,fb0,0.133535,0.913998,-2.10215
fb0 has reached the goal
1427,fb1,1.09953,0.985732,-0.900562
1427,fb2,0.550517,1.30595,-1.54233
fb2 has reached the goal
1428,fb0,0.134622,0.913546,-2.10319
fb0 has reached the goal
1428,fb1,1.09823,0.985349,-0.901873
1428,fb2,0.549367,1.3057,-1.54355
fb2 has reached the goal
1429,fb0,0.135711,0.913093,-2.10423
fb0 has reached the goal
1429,fb1,1.09692,0.984967,-0.903182
1429,fb2,0.548219,1.30545,-1.54476
fb2 has reached the goal
1430,fb0,0.136801,0.912641,-2.10527
fb0 has reached the goal
1430,fb1,1.09562,0.984585,-0.904491
1430,fb2,0.547072,1.3052,-1.54597
fb2 has reached the goal
1431,fb0,0.137891,0.912189,-2.10632
fb0 has reached the goal
1431,fb1,1.09432,0.984203,-0.905798
1431,fb2,0.545926,1.30495,-1.54719
fb2 has reached the goal
1432,fb0,0.138982,0.911736,-2.10736
fb0 has reached the goal
1432,fb1,1.09302,0.983819,-0.907104
1432,fb2,0.544782,1.3047,-1.5484
fb2 has reached the goal
1433,fb0,0.140074,0.911283,-2.1084
fb0 has reached the goal
1433,fb1,1.09172,0.983435,-0.908409
1433,fb2,0.543639,1.30445,-1.54961
fb2 has reached the goal
1434,fb0,0.141167,0.910831,-2.10944
fb0 has reached the goal
1434,fb1,1.09042,0.983051,-0.909713
1434,fb2,0.542498,1.3042,-1.55082
fb2 has reached the goal
1435,fb0,0.142261,0.910378,-2.11048
fb0 has reached the goal
1435,fb1,1.08912,0.982668,-0.911016
1435,fb2,0.541357,1.30395,-1.55203
fb2 has reached the goal
1436,fb0,0.143355,0.909925,-2.11152
fb0 has reached the goal
1436,fb1,1.08783,0.982284,-0.912318
1436,fb2,0.540218,1.3037,-1.55323
fb2 has reached the goal
1437,fb0,0.144451,0.909473,-2.11256
fb0 has reached the goal
1437,fb1,1.08653,0.981901,-0.913619
1437,fb2,0.539081,1.30345,-1.55444
fb2 has reached the goal
1438,fb0,0.145546,0.90902,-2.11361
fb0 has reached the goal
1438,fb1,1.08524,0.981516,-0.914919
1438,fb2,0.537944,1.3032,-1.55565
fb2 has reached the goal
1439,fb0,0.146643,0.908567,-2.11465
fb0 has reached the goal
1439,fb1,1.08395,0.981131,-0.916218
1439,fb2,0.536809,1.30296,-1.55685
fb2 has reached the goal
1440,fb0,0.14774,0.908114,-2.11569
fb0 has reached the goal
1440,fb1,1.08266,0.980746,-0.917515
1440,fb2,0.535674,1.30271,-1.55805
fb2 has reached the goal
1441,fb0,0.148838,0.907661,-2.11673
fb0 has reached the goal
1441,fb1,1.08137,0.980361,-0.918812
1441,fb2,0.534541,1.30246,-1.55926
fb2 has reached the goal
1442,fb0,0.149937,0.907209,-2.11777
fb0 has reached the goal
1442,fb1,1.08008,0.979977,-0.920108
1442,fb2,0.53341,1.30221,-1.56046
fb2 has reached the goal
1443,fb0,0.151036,0.906756,-2.11882
fb0 has reached the goal
1443,fb1,1.07879,0.979593,-0.921404
1443,fb2,0.532279,1.30196,-1.56166
fb2 has reached the goal
1444,fb0,0.152135,0.906303,-2.11986
fb0 has reached the goal
1444,fb1,1.0775,0.979209,-0.922698
1444,fb2,0.53115,1.30171,-1.56286
fb2 has reached the goal
1445,fb0,0.153235,0.90585,-2.1209
fb0 has reached the goal
1445,fb1,1.07622,0.978825,-0.923991
1445,fb2,0.530021,1.30147,-1.56406
fb2 has reached the goal
1446,fb0,0.154336,0.905397,-2.12194
fb0 has reached the goal
1446,fb1,1.07493,0.978441,-0.925284
1446,fb2,0.528894,1.30122,-1.56526
fb2 has reached the goal
1447,fb0,0.155437,0.904944,-2.12298
fb0 has reached the goal
1447,fb1,1.07365,0.978058,-0.926576
1447,fb2,0.527768,1.30097,-1.56646
fb2 has reached the goal
1448,fb0,0.156539,0.904491,-2.12403
fb0 has reached the goal
1448,fb1,1.07237,0.977673,-0.927866
1448,fb2,0.526643,1.30072,-1.56766
fb2 has reached the goal
1449,fb0,0.157641,0.904038,-2.12507
fb0 has reached the goal
1449,fb1,1.07109,0.977287,-0.929156
1449,fb2,0.525519,1.30048,-1.56886
fb2 has reached the goal
1450,fb0,0.158743,0.903586,-2.12611
fb0 has reached the goal
1450,fb1,1.06981,0.976902,-0.930444
1450,fb2,0.524396,1.30023,-1.57005
fb2 has reached the goal
1451,fb0,0.159846,0.903133,-2.12715
fb0 has reached the goal
1451,fb1,1.06853,0.976517,-0.931732
1451,fb2,0.523274,1.29998,-1.57125
fb2 has reached the goal
1452,fb0,0.16095,0.90268,-2.12819
fb0 has reached the goal
1452,fb1,1.06725,0.976132,-0.933019
1452,fb2,0.522153,1.29973,-1.57245
fb2 has reached the goal
1453,fb0,0.162053,0.902227,-2.12924
fb0 has reached the goal
1453,fb1,1.06597,0.975748,-0.934306
1453,fb2,0.521033,1.29949,-1.57364
fb2 has reached the goal
1454,fb0,0.163157,0.901774,-2.13028
fb0 has reached the goal
1454,fb1,1.06469,0.975363,-0.935591
1454,fb2,0.519915,1.29924,-1.57483
fb2 has reached the goal
1455,fb0,0.164262,0.901322,-2.13132
fb0 has reached the goal
1455,fb1,1.06342,0.974979,-0.936876
1455,fb2,0.518797,1.29899,-1.57603
fb2 has reached the goal
1456,fb0,0.165366,0.900869,-2.13236
fb0 has reached the goal
1456,fb1,1.06214,0.974595,-0.93816
1456,fb2,0.51768,1.29875,-1.57722
fb2 has reached the goal
1457,fb0,0.166471,0.900417,-2.1334
fb0 has reached the goal
1457,fb1,1.06087,0.974212,-0.939443
1457,fb2,0.516565,1.2985,-1.57841
fb2 has reached the goal
1458,fb0,0.167577,0.899964,-2.13444
fb0 has reached the goal
1458,fb1,1.0596,0.973828,-0.940726
1458,fb2,0.51545,1.29826,-1.5796
fb2 has reached the goal
1459,fb0,0.168682,0.899512,-2.13548
fb0 has reached the goal
1459,fb1,1.05833,0.973445,-0.942007
1459,fb2,0.514337,1.29801,-1.58079
fb2 has reached the goal
1460,fb0,0.169789,0.899058,-2.13652
fb0 has reached the goal
1460,fb1,1.05705,0.973062,-0.943288
1460,fb2,0.513225,1.29776,-1.58199
fb2 has reached the goal
1461,fb0,0.170895,0.898602,-2.13756
fb0 has reached the goal
1461,fb1,1.05578,0.972679,-0.944569
1461,fb2,0.512113,1.29752,-1.58318
fb2 has reached the goal
1462,fb0,0.172003,0.898144,-2.1386
fb0 has reached the goal
1462,fb1,1.05452,0.972296,-0.945848
1462,fb2,0.511003,1.29727,-1.58436
fb2 has reached the goal
1463,fb0,0.173111,0.897685,-2.13964
fb0 has reached the goal
1463,fb1,1.05325,0.971914,-0.947127
1463,fb2,0.509893,1.29703,-1.58555
fb2 has reached the goal
1464,fb0,0.174219,0.897223,-2.14067
fb0 has reached the goal
1464,fb1,1.05198,0.971532,-0.948405
1464,fb2,0.508784,1.29678,-1.58674
fb2 has reached the goal
1465,fb0,0.175329,0.89676,-2.14171
fb0 has reached the goal
1465,fb1,1.05071,0.97115,-0.949682
1465,fb2,0.507677,1.29654,-1.58793
fb2 has reached the goal
1466,fb0,0.176438,0.896295,-2.14274
fb0 has reached the goal
1466,fb1,1.04945,0.970766,-0.950958
1466,fb2,0.50657,1.29629,-1.58912
fb2 has reached the goal
1467,fb0,0.177548,0.895828,-2.14378
fb0 has reached the goal
1467,fb1,1.04819,0.970382,-0.952233
1467,fb2,0.505464,1.29605,-1.5903
fb2 has reached the goal
1468,fb0,0.178658,0.895359,-2.14481
fb0 has reached the goal
1468,fb1,1.04692,0.969998,-0.953508
1468,fb2,0.50436,1.2958,-1.59149
fb2 has reached the goal
1469,fb0,0.179769,0.894888,-2.14584
fb0 has reached the goal
1469,fb1,1.04566,0.969614,-0.954782
1469,fb2,0.503256,1.29556,-1.59268
fb2 has reached the goal
1470,fb0,0.18088,0.894415,-2.14686
fb0 has reached the goal
1470,fb1,1.0444,0.969231,-0.956055
1470,fb2,0.502153,1.29531,-1.59386
fb2 has reached the goal
1471,fb0,0.181991,0.893941,-2.14789
fb0 has reached the goal
1471,fb1,1.04314,0.968847,-0.957327
1471,fb2,0.501051,1.29507,-1.59505
fb2 has reached the goal
1472,fb0,0.183102,0.893464,-2.14892
fb0 has reached the goal
1472,fb1,1.04188,0.968464,-0.958599
1472,fb2,0.49995,1.29482,-1.59623
fb2 has reached the goal
1473,fb0,0.184213,0.892985,-2.14994
fb0 has reached the goal
1473,fb1,1.04062,0.968081,-0.95987
1473,fb2,0.498849,1.29458,-1.59741
fb2 has reached the goal
1474,fb0,0.185325,0.892505,-2.15096
fb0 has reached the goal
1474,fb1,1.03936,0.967698,-0.961141
1474,fb2,0.49775,1.29433,-1.5986
fb2 has reached the goal
1475,fb0,0.186437,0.892022,-2.15198
fb0 has reached the goal
1475,fb1,1.0381,0.967316,-0.962411
1475,fb2,0.496652,1.29409,-1.59978
fb2 has reached the goal
1476,fb0,0.187548,0.891538,-2.153
fb0 has reached the goal
1476,fb1,1.03685,0.966933,-0.96368
1476,fb2,0.495554,1.29384,-1.60096
fb2 has reached the goal
1477,fb0,0.18866,0.891051,-2.15402
fb0 has reached the goal
1477,fb1,1.03559,0.966551,-0.964949
1477,fb2,0.494457,1.2936,-1.60215
fb2 has reached the goal
1478,fb0,0.189772,0.890563,-2.15504
fb0 has reached the goal
1478,fb1,1.03434,0.966169,-0.966217
1478,fb2,0.493362,1.29336,-1.60333
fb2 has reached the goal
1479,fb0,0.190884,0.890073,-2.15605
fb0 has reached the goal
1479,fb1,1.03308,0.965787,-0.967484
1479,fb2,0.492267,1.29311,-1.60451
fb2 has reached the goal
1480,fb0,0.191996,0.88958,-2.15707
fb0 has reached the goal
1480,fb1,1.03183,0.965405,-0.968751
1480,fb2,0.491173,1.29287,-1.60569
fb2 has reached the goal
1481,fb0,0.193107,0.889086,-2.15808
fb0 has reached the goal
1481,fb1,1.03058,0.965024,-0.970017
1481,fb2,0.49008,1.29262,-1.60687
fb2 has reached the goal
1482,fb0,0.194219,0.88859,-2.15909
fb0 has reached the goal
1482,fb1,1.02932,0.964642,-0.971283
1482,fb2,0.488987,1.29238,-1.60805
fb2 has reached the goal
1483,fb0,0.19533,0.888092,-2.1601
fb0 has reached the goal
1483,fb1,1.02807,0.964261,-0.972548
1483,fb2,0.487896,1.29214,-1.60923
fb2 has reached the goal
1484,fb0,0.196442,0.887591,-2.1611
fb0 has reached the goal
1484,fb1,1.02682,0.96388,-0.973812
1484,fb2,0.486806,1.29189,-1.61041
fb2 has reached the goal
1485,fb0,0.197553,0.887089,-2.16211
fb0 has reached the goal
1485,fb1,1.02557,0.963499,-0.975076
1485,fb2,0.485716,1.29165,-1.61159
fb2 has reached the goal
1486,fb0,0.198664,0.886585,-2.16311
fb0 has reached the goal
1486,fb1,1.02433,0.963119,-0.976339
1486,fb2,0.484627,1.29141,-1.61277
fb2 has reached the goal
1487,fb0,0.199774,0.886079,-2.16411
fb0 has reached the goal
1487,fb1,1.02308,0.962738,-0.977602
1487,fb2,0.48354,1.29116,-1.61395
fb2 has reached the goal
1488,fb0,0.200885,0.885571,-2.16511
fb0 has reached the goal
1488,fb1,1.02183,0.962358,-0.978864
1488,fb2,0.482453,1.29092,-1.61513
fb2 has reached the goal
1489,fb0,0.201995,0.885061,-2.16611
fb0 has reached the goal
1489,fb1,1.02058,0.961978,-0.980125
1489,fb2,0.481367,1.29068,-1.6163
fb2 has reached the goal
1490,fb0,0.203105,0.884549,-2.1671
fb0 has reached the goal
1490,fb1,1.01934,0.961598,-0.981386
1490,fb2,0.480282,1.29043,-1.61748
fb2 has reached the goal
1491,fb0,0.204215,0.884035,-2.16809
fb0 has reached the goal
1491,fb1,1.01809,0.961218,-0.982646
1491,fb2,0.479198,1.29019,-1.61866
fb2 has reached the goal
1492,fb0,0.205324,0.883519,-2.16909
fb0 has reached the goal
1492,fb1,1.01685,0.960839,-0.983906
1492,fb2,0.478114,1.28995,-1.61984
fb2 has reached the goal
1493,fb0,0.206433,0.883001,-2.17008
fb0 has reached the goal
1493,fb1,1.0156,0.960459,-0.985165
1493,fb2,0.477032,1.2897,-1.62101
fb2 has reached the goal
1494,fb0,0.207542,0.882481,-2.17106
fb0 has reached the goal
1494,fb1,1.01436,0.96008,-0.986424
1494,fb2,0.475951,1.28946,-1.62219
fb2 has reached the goal
1495,fb0,0.20865,0.881959,-2.17205
fb0 has reached the goal
1495,fb1,1.01312,0.959701,-0.987682
1495,fb2,0.47487,1.28922,-1.62336
fb2 has reached the goal
1496,fb0,0.209758,0.881435,-2.17303
fb0 has reached the goal
1496,fb1,1.01188,0.959322,-0.98894
1496,fb2,0.473791,1.28897,-1.62454
fb2 has reached the goal
1497,fb0,0.210865,0.880909,-2.17402
fb0 has reached the goal
1497,fb1,1.01064,0.958943,-0.990197
1497,fb2,0.472712,1.28873,-1.62571
fb2 has reached the goal
1498,fb0,0.211972,0.880382,-2.175
fb0 has reached the goal
1498,fb1,1.0094,0.958565,-0.991453
1498,fb2,0.471634,1.28849,-1.62689
fb2 has reached the goal
1499,fb0,0.213079,0.879852,-2.17597
fb0 has reached the goal
1499,fb1,1.00816,0.958186,-0.992709
1499,fb2,0.470558,1.28825,-1.62806
fb2 has reached the goal
1500,fb0,0.214185,0.87932,-2.17695
fb0 has reached the goal
1500,fb1,1.00692,0.957808,-0.993964
1500,fb2,0.469482,1.288,-1.62923
fb2 has reached the goal
1501,fb0,0.215291,0.878787,-2.17793
fb0 has reached the goal
1501,fb1,1.00568,0.95743,-0.995219
1501,fb2,0.468407,1.28776,-1.63041
fb2 has reached the goal
1502,fb0,0.216396,0.878252,-2.1789
fb0 has reached the goal
1502,fb1,1.00445,0.957052,-0.996474
1502,fb2,0.467333,1.28752,-1.63158
fb2 has reached the goal
1503,fb0,0.2175,0.877714,-2.17987
fb0 has reached the goal
1503,fb1,1.00321,0.956674,-0.997727
1503,fb2,0.46626,1.28728,-1.63275
fb2 has reached the goal
1504,fb0,0.218604,0.877175,-2.18084
fb0 has reached the goal
1504,fb1,1.00197,0.956297,-0.998981
1504,fb2,0.465188,1.28704,-1.63393
fb2 has reached the goal
1505,fb0,0.219708,0.876634,-2.1818
fb0 has reached the goal
1505,fb1,1.00074,0.955919,-1.00023
1505,fb2,0.464118,1.28679,-1.6351
fb2 has reached the goal
1506,fb0,0.220811,0.876091,-2.18277
fb0 has reached the goal
1506,fb1,0.999504,0.955542,-1.00149
fb1 has reached the goal
1506,fb2,0.463048,1.28655,-1.63627
fb2 has reached the goal
fb2 All robots at objective
1507,fb0,0.221913,0.875546,-2.18373
fb0 has reached the goal
1507,fb1,0.99827,0.955165,-1.00274
fb1 has reached the goal
1507,fb2,0.461979,1.28631,-1.63744
fb2 has reached the goal
fb2 All robots at objective
1508,fb0,0.223015,0.874999,-2.18469
fb0 has reached the goal
1508,fb1,0.997037,0.954788,-1.00399
