2130,fb2,0.322941,0.996966,-2.32293
fb2 has reached the goal
fb2 All robots at objective
2131,fb0,0.445048,0.644864,-1.73177
fb0 has reached the goal
2131,fb1,0.441819,1.35224,-1.73329
fb1 has reached the goal
2131,fb2,0.323206,0.996962,-2.32319
fb2 has reached the goal
fb2 All robots at objective
2132,fb0,0.444885,0.644909,-1.73198
fb0 has reached the goal
2132,fb1,0.441655,1.3522,-1.73352
fb1 has reached the goal
2132,fb2,0.323469,0.996958,-2.32345
fb2 has reached the goal
fb2 All robots at objective
2133,fb0,0.444723,0.644954,-1.73219
fb0 has reached the goal
2133,fb1,0.441492,1.35216,-1.73374
fb1 has reached the goal
2133,fb2,0.323731,0.996954,-2.32372
fb2 has reached the goal
fb2 All robots at objective
2134,fb0,0.444561,0.644999,-1.7324
fb0 has reached the goal
2134,fb1,0.44133,1.35213,-1.73396
fb1 has reached the goal
2134,fb2,0.323993,0.99695,-2.32398
fb2 has reached the goal
fb2 All robots at objective
2135,fb0,0.4444,0.645044,-1.73261
fb0 has reached the goal
2135,fb1,0.441168,1.35209,-1.73418
fb1 has reached the goal
2135,fb2,0.324253,0.996946,-2.32424
fb2 has reached the goal
fb2 All robots at objective
2136,fb0,0.44424,0.645089,-1.73282
fb0 has reached the goal
2136,fb1,0.441007,1.35205,-1.73439
fb1 has reached the goal
2136,fb2,0.324512,0.996941,-2.3245
fb2 has reached the goal
fb2 All robots at objective
2137,fb0,0.444081,0.645134,-1.73302
fb0 has reached the goal
2137,fb1,0.440846,1.35201,-1.73461
fb1 has reached the goal
2137,fb2,0.32477,0.996937,-2.32476
fb2 has reached the goal
fb2 All robots at objective
2138,fb0,0.443923,0.645179,-1.73322
fb0 has reached the goal
2138,fb1,0.440687,1.35198,-1.73483
fb1 has reached the goal
2138,fb2,0.325027,0.996933,-2.32501
fb2 has reached the goal
fb2 All robots at objective
2139,fb0,0.443765,0.645224,-1.73343
fb0 has reached the goal
2139,fb1,0.440528,1.35194,-1.73504
fb1 has reached the goal
2139,fb2,0.325283,0.996929,-2.32527
fb2 has reached the goal
fb2 All robots at objective
2140,fb0,0.443608,0.645269,-1.73363
fb0 has reached the goal
2140,fb1,0.44037,1.3519,-1.73525
fb1 has reached the goal
2140,fb2,0.325538,0.996925,-2.32552
fb2 has reached the goal
fb2 All robots at objective
2141,fb0,0.443452,0.645315,-1.73383
fb0 has reached the goal
2141,fb1,0.440213,1.35186,-1.73546
fb1 has reached the goal
2141,fb2,0.325792,0.996921,-2.32578
fb2 has reached the goal
fb2 All robots at objective
2142,fb0,0.443297,0.64536,-1.73402
fb0 has reached the goal
2142,fb1,0.440056,1.35183,-1.73567
fb1 has reached the goal
2142,fb2,0.326044,0.996917,-2.32603
fb2 has reached the goal
fb2 All robots at objective
2143,fb0,0.443143,0.645405,-1.73422
fb0 has reached the goal
2143,fb1,0.4399,1.35179,-1.73588
fb1 has reached the goal
2143,fb2,0.326296,0.996913,-2.32628
fb2 has reached the goal
fb2 All robots at objective
2144,fb0,0.442989,0.64545,-1.73442
fb0 has reached the goal
2144,fb1,0.439745,1.35175,-1.73609
fb1 has reached the goal
2144,fb2,0.326546,0.996909,-2.32653
fb2 has reached the goal
fb2 All robots at objective
2145,fb0,0.442836,0.645495,-1.73461
fb0 has reached the goal
2145,fb1,0.439591,1.35171,-1.7363
fb1 has reached the goal
2145,fb2,0.326795,0.996905,-2.32678
fb2 has reached the goal
fb2 All robots at objective
2146,fb0,0.442684,0.64554,-1.73481
fb0 has reached the goal
2146,fb1,0.439437,1.35167,-1.7365
fb1 has reached the goal
2146,fb2,0.327043,0.996901,-2.32703
fb2 has reached the goal
fb2 All robots at objective
2147,fb0,0.442533,0.645585,-1.735
fb0 has reached the goal
2147,fb1,0.439285,1.35164,-1.73671
fb1 has reached the goal
2147,fb2,0.32729,0.996898,-2.32728
fb2 has reached the goal
fb2 All robots at objective
2148,fb0,0.442383,0.64563,-1.73519
fb0 has reached the goal
2148,fb1,0.439133,1.3516,-1.73691
fb1 has reached the goal
2148,fb2,0.327536,0.996894,-2.32752
fb2 has reached the goal
fb2 All robots at objective
2149,fb0,0.442233,0.645675,-1.73538
fb0 has reached the goal
2149,fb1,0.438981,1.35156,-1.73711
fb1 has reached the goal
2149,fb2,0.327781,0.99689,-2.32777
fb2 has reached the goal
fb2 All robots at objective
2150,fb0,0.442084,0.64572,-1.73557
fb0 has reached the goal
2150,fb1,0.438831,1.35152,-1.73731
fb1 has reached the goal
2150,fb2,0.328024,0.996886,-2.32801
fb2 has reached the goal
fb2 All robots at objective
2151,fb0,0.441936,0.645765,-1.73575
fb0 has reached the goal
2151,fb1,0.438681,1.35148,-1.73751
fb1 has reached the goal
2151,fb2,0.328266,0.996882,-2.32825
fb2 has reached the goal
fb2 All robots at objective
2152,fb0,0.441789,0.64581,-1.73594
fb0 has reached the goal
2152,fb1,0.438532,1.35144,-1.73771
fb1 has reached the goal
2152,fb2,0.328507,0.996878,-2.32849
fb2 has reached the goal
fb2 All robots at objective
2153,fb0,0.441643,0.645855,-1.73613
fb0 has reached the goal
2153,fb1,0.438384,1.35141,-1.7379
fb1 has reached the goal
2153,fb2,0.328747,0.996875,-2.32873
fb2 has reached the goal
fb2 All robots at objective
2154,fb0,0.441497,0.6459,-1.73631
fb0 has reached the goal
2154,fb1,0.438236,1.35137,-1.7381
fb1 has reached the goal
2154,fb2,0.328986,0.996871,-2.32897
fb2 has reached the goal
fb2 All robots at objective
2155,fb0,0.441352,0.645944,-1.73649
fb0 has reached the goal
2155,fb1,0.43809,1.35133,-1.73829
fb1 has reached the goal
2155,fb2,0.329224,0.996867,-2.32921
fb2 has reached the goal
fb2 All robots at objective
2156,fb0,0.441208,0.645989,-1.73667
fb0 has reached the goal
2156,fb1,0.437944,1.35129,-1.73849
fb1 has reached the goal
2156,fb2,0.32946,0.996863,-2.32945
fb2 has reached the goal
fb2 All robots at objective
2157,fb0,0.441065,0.646034,-1.73685
fb0 has reached the goal
2157,fb1,0.437799,1.35125,-1.73868
fb1 has reached the goal
2157,fb2,0.329695,0.99686,-2.32968
fb2 has reached the goal
fb2 All robots at objective
2158,fb0,0.440923,0.646078,-1.73703
fb0 has reached the goal
2158,fb1,0.437654,1.35121,-1.73887
fb1 has reached the goal
2158,fb2,0.329929,0.996856,-2.32991
fb2 has reached the goal
fb2 All robots at objective
2159,fb0,0.440781,0.646122,-1.73721
fb0 has reached the goal
2159,fb1,0.437511,1.35118,-1.73906
fb1 has reached the goal
2159,fb2,0.330162,0.996852,-2.33015
fb2 has reached the goal
fb2 All robots at objective
2160,fb0,0.44064,0.646167,-1.73739
fb0 has reached the goal
2160,fb1,0.437368,1.35114,-1.73925
fb1 has reached the goal
2160,fb2,0.330394,0.996849,-2.33038
fb2 has reached the goal
fb2 All robots at objective
2161,fb0,0.4405,0.646211,-1.73756
fb0 has reached the goal
2161,fb1,0.437226,1.3511,-1.73943
fb1 has reached the goal
2161,fb2,0.330624,0.996845,-2.33061
fb2 has reached the goal
fb2 All robots at objective
2162,fb0,0.440361,0.646255,-1.73774
fb0 has reached the goal
2162,fb1,0.437084,1.35106,-1.73962
fb1 has reached the goal
2162,fb2,0.330853,0.996841,-2.33084
fb2 has reached the goal
fb2 All robots at objective
2163,fb0,0.440222,0.646299,-1.73791
fb0 has reached the goal
2163,fb1,0.436943,1.35102,-1.7398
fb1 has reached the goal
2163,fb2,0.331081,0.996838,-2.33107
fb2 has reached the goal
fb2 All robots at objective
2164,fb0,0.440084,0.646343,-1.73808
fb0 has reached the goal
2164,fb1,0.436804,1.35099,-1.73999
fb1 has reached the goal
2164,fb2,0.331308,0.996834,-2.33129
fb2 has reached the goal
fb2 All robots at objective
2165,fb0,0.439947,0.646387,-1.73825
fb0 has reached the goal
2165,fb1,0.436664,1.35095,-1.74017
fb1 has reached the goal
2165,fb2,0.331534,0.996831,-2.33152
fb2 has reached the goal
fb2 All robots at objective
2166,fb0,0.439811,0.64643,-1.73842
fb0 has reached the goal
2166,fb1,0.436526,1.35091,-1.74035
fb1 has reached the goal
2166,fb2,0.331759,0.996827,-2.33174
fb2 has reached the goal
fb2 All robots at objective
2167,fb0,0.439675,0.646474,-1.73859
fb0 has reached the goal
2167,fb1,0.436388,1.35087,-1.74053
fb1 has reached the goal
2167,fb2,0.331982,0.996824,-2.33197
fb2 has reached the goal
fb2 All robots at objective
2168,fb0,0.439541,0.646518,-1.73876
fb0 has reached the goal
2168,fb1,0.436251,1.35083,-1.74071
fb1 has reached the goal
2168,fb2,0.332204,0.99682,-2.33219
fb2 has reached the goal
fb2 All robots at objective
2169,fb0,0.439407,0.646561,-1.73893
fb0 has reached the goal
2169,fb1,0.436115,1.3508,-1.74089
fb1 has reached the goal
2169,fb2,0.332425,0.996817,-2.33241
fb2 has reached the goal
fb2 All robots at objective
2170,fb0,0.439274,0.646604,-1.73909
fb0 has reached the goal
2170,fb1,0.43598,1.35076,-1.74107
fb1 has reached the goal
2170,fb2,0.332645,0.996813,-2.33263
fb2 has reached the goal
fb2 All robots at objective
2171,fb0,0.439141,0.646647,-1.73926
fb0 has reached the goal
2171,fb1,0.435845,1.35072,-1.74124
fb1 has reached the goal
2171,fb2,0.332863,0.99681,-2.33285
fb2 has reached the goal
fb2 All robots at objective
2172,fb0,0.439009,0.64669,-1.73942
fb0 has reached the goal
2172,fb1,0.435711,1.35068,-1.74142
fb1 has reached the goal
2172,fb2,0.333081,0.996806,-2.33307
fb2 has reached the goal
fb2 All robots at objective
2173,fb0,0.438878,0.646733,-1.73958
fb0 has reached the goal
2173,fb1,0.435577,1.35065,-1.74159
fb1 has reached the goal
2173,fb2,0.333297,0.996803,-2.33328
fb2 has reached the goal
fb2 All robots at objective
2174,fb0,0.438748,0.646776,-1.73975
fb0 has reached the goal
2174,fb1,0.435445,1.35061,-1.74176
fb1 has reached the goal
2174,fb2,0.333512,0.996799,-2.3335
fb2 has reached the goal
fb2 All robots at objective
2175,fb0,0.438618,0.646819,-1.73991
fb0 has reached the goal
2175,fb1,0.435313,1.35057,-1.74194
fb1 has reached the goal
2175,fb2,0.333726,0.996796,-2.33371
fb2 has reached the goal
fb2 All robots at objective
2176,fb0,0.43849,0.646861,-1.74007
fb0 has reached the goal
2176,fb1,0.435182,1.35053,-1.74211
fb1 has reached the goal
2176,fb2,0.333939,0.996793,-2.33392
fb2 has reached the goal
fb2 All robots at objective
2177,fb0,0.438362,0.646903,-1.74022
fb0 has reached the goal
2177,fb1,0.435051,1.3505,-1.74228
fb1 has reached the goal
2177,fb2,0.334151,0.996789,-2.33414
fb2 has reached the goal
fb2 All robots at objective
2178,fb0,0.438234,0.646946,-1.74038
fb0 has reached the goal
2178,fb1,0.434921,1.35046,-1.74245
fb1 has reached the goal
2178,fb2,0.334361,0.996786,-2.33435
fb2 has reached the goal
fb2 All robots at objective
2179,fb0,0.438107,0.646988,-1.74054
fb0 has reached the goal
2179,fb1,0.434792,1.35042,-1.74261
fb1 has reached the goal
2179,fb2,0.33457,0.996783,-2.33455
fb2 has reached the goal
fb2 All robots at objective
2180,fb0,0.437981,0.64703,-1.74069
fb0 has reached the goal
2180,fb1,0.434664,1.35039,-1.74278
fb1 has reached the goal
2180,fb2,0.334779,0.996779,-2.33476
fb2 has reached the goal
fb2 All robots at objective
2181,fb0,0.437856,0.647072,-1.74085
fb0 has reached the goal
2181,fb1,0.434536,1.35035,-1.74295
fb1 has reached the goal
2181,fb2,0.334986,0.996776,-2.33497
fb2 has reached the goal
fb2 All robots at objective
2182,fb0,0.437731,0.647113,-1.741
fb0 has reached the goal
2182,fb1,0.434409,1.35031,-1.74311
fb1 has reached the goal
2182,fb2,0.335192,0.996773,-2.33518
fb2 has reached the goal
fb2 All robots at objective
2183,fb0,0.437607,0.647155,-1.74116
fb0 has reached the goal
2183,fb1,0.434282,1.35028,-1.74327
fb1 has reached the goal
2183,fb2,0.335396,0.99677,-2.33538
fb2 has reached the goal
fb2 All robots at objective
2184,fb0,0.437484,0.647196,-1.74131
fb0 has reached the goal
2184,fb1,0.434157,1.35024,-1.74344
fb1 has reached the goal
2184,fb2,0.3356,0.996766,-2.33558
fb2 has reached the goal
fb2 All robots at objective
2185,fb0,0.437362,0.647237,-1.74146
fb0 has reached the goal
2185,fb1,0.434031,1.3502,-1.7436
fb1 has reached the goal
2185,fb2,0.335803,0.996763,-2.33579
fb2 has reached the goal
fb2 All robots at objective
2186,fb0,0.43724,0.647279,-1.74161
fb0 has reached the goal
2186,fb1,0.433907,1.35017,-1.74376
fb1 has reached the goal
2186,fb2,0.336004,0.99676,-2.33599
fb2 has reached the goal
fb2 All robots at objective
2187,fb0,0.437118,0.64732,-1.74176
fb0 has reached the goal
2187,fb1,0.433783,1.35013,-1.74392
fb1 has reached the goal
2187,fb2,0.336205,0.996757,-2.33619
fb2 has reached the goal
fb2 All robots at objective
2188,fb0,0.436998,0.64736,-1.74191
fb0 has reached the goal
2188,fb1,0.43366,1.35009,-1.74408
fb1 has reached the goal
2188,fb2,0.336404,0.996754,-2.33639
fb2 has reached the goal
fb2 All robots at objective
2189,fb0,0.436878,0.647401,-1.74205
fb0 has reached the goal
2189,fb1,0.433537,1.35006,-1.74424
fb1 has reached the goal
2189,fb2,0.336602,0.996751,-2.33659
fb2 has reached the goal
fb2 All robots at objective
2190,fb0,0.436758,0.647442,-1.7422
fb0 has reached the goal
2190,fb1,0.433415,1.35002,-1.7444
fb1 has reached the goal
2190,fb2,0.336799,0.996747,-2.33678
fb2 has reached the goal
fb2 All robots at objective
2191,fb0,0.43664,0.647482,-1.74235
fb0 has reached the goal
2191,fb1,0.433294,1.34999,-1.74455
fb1 has reached the goal
2191,fb2,0.336995,0.996744,-2.33698
fb2 has reached the goal
fb2 All robots at objective
2192,fb0,0.436522,0.647522,-1.74249
fb0 has reached the goal
2192,fb1,0.433173,1.34995,-1.74471
fb1 has reached the goal
2192,fb2,0.33719,0.996741,-2.33717
fb2 has reached the goal
fb2 All robots at objective
2193,fb0,0.436404,0.647562,-1.74264
fb0 has reached the goal
2193,fb1,0.433053,1.34992,-1.74486
fb1 has reached the goal
2193,fb2,0.337384,0.996738,-2.33737
fb2 has reached the goal
fb2 All robots at objective
2194,fb0,0.436287,0.647602,-1.74278
fb0 has reached the goal
2194,fb1,0.432934,1.34988,-1.74502
fb1 has reached the goal
2194,fb2,0.337577,0.996735,-2.33756
fb2 has reached the goal
fb2 All robots at objective
2195,fb0,0.436171,0.647642,-1.74292
fb0 has reached the goal
2195,fb1,0.432815,1.34985,-1.74517
fb1 has reached the goal
2195,fb2,0.337769,0.996732,-2.33775
fb2 has reached the goal
fb2 All robots at objective
2196,fb0,0.436055,0.647682,-1.74306
fb0 has reached the goal
2196,fb1,0.432697,1.34981,-1.74532
fb1 has reached the goal
2196,fb2,0.33796,0.996729,-2.33794
fb2 has reached the goal
fb2 All robots at objective
2197,fb0,0.43594,0.647721,-1.74321
fb0 has reached the goal
2197,fb1,0.432579,1.34977,-1.74548
fb1 has reached the goal
2197,fb2,0.338149,0.996726,-2.33813
fb2 has reached the goal
fb2 All robots at objective
2198,fb0,0.435826,0.647761,-1.74335
fb0 has reached the goal
2198,fb1,0.432462,1.34974,-1.74563
fb1 has reached the goal
2198,fb2,0.338338,0.996723,-2.33832
fb2 has reached the goal
fb2 All robots at objective
2199,fb0,0.435712,0.6478,-1.74349
fb0 has reached the goal
2199,fb1,0.432345,1.34971,-1.74578
fb1 has reached the goal
2199,fb2,0.338526,0.99672,-2.33851
fb2 has reached the goal
fb2 All robots at objective
2200,fb0,0.435598,0.647839,-1.74362
fb0 has reached the goal
2200,fb1,0.432229,1.34967,-1.74593
fb1 has reached the goal
2200,fb2,0.338713,0.996717,-2.3387
fb2 has reached the goal
fb2 All robots at objective
2201,fb0,0.435485,0.647878,-1.74376
fb0 has reached the goal
2201,fb1,0.432114,1.34964,-1.74608
fb1 has reached the goal
2201,fb2,0.338898,0.996714,-2.33888
fb2 has reached the goal
fb2 All robots at objective
2202,fb0,0.435373,0.647917,-1.7439
fb0 has reached the goal
2202,fb1,0.431999,1.3496,-1.74622
fb1 has reached the goal
2202,fb2,0.339083,0.996711,-2.33907
fb2 has reached the goal
fb2 All robots at objective
2203,fb0,0.435261,0.647956,-1.74404
fb0 has reached the goal
2203,fb1,0.431884,1.34957,-1.74637
fb1 has reached the goal
2203,fb2,0.339267,0.996709,-2.33925
fb2 has reached the goal
fb2 All robots at objective
2204,fb0,0.43515,0.647994,-1.74417
fb0 has reached the goal
2204,fb1,0.431771,1.34953,-1.74652
fb1 has reached the goal
2204,fb2,0.33945,0.996706,-2.33943
fb2 has reached the goal
fb2 All robots at objective
2205,fb0,0.435039,0.648033,-1.74431
fb0 has reached the goal
2205,fb1,0.431657,1.3495,-1.74666
fb1 has reached the goal
2205,fb2,0.339632,0.996703,-2.33962
fb2 has reached the goal
fb2 All robots at objective
2206,fb0,0.434929,0.648071,-1.74444
fb0 has reached the goal
2206,fb1,0.431544,1.34946,-1.74681
fb1 has reached the goal
2206,fb2,0.339812,0.9967,-2.3398
fb2 has reached the goal
fb2 All robots at objective
2207,fb0,0.43482,0.648109,-1.74458
fb0 has reached the goal
2207,fb1,0.431432,1.34943,-1.74695
fb1 has reached the goal
2207,fb2,0.339992,0.996697,-2.33998
fb2 has reached the goal
fb2 All robots at objective
2208,fb0,0.434711,0.648147,-1.74471
fb0 has reached the goal
2208,fb1,0.43132,1.3494,-1.7471
fb1 has reached the goal
2208,fb2,0.340172,0.996694,-2.34016
fb2 has reached the goal
fb2 All robots at objective
2209,fb0,0.434602,0.648185,-1.74484
fb0 has reached the goal
2209,fb1,0.431209,1.34936,-1.74724
fb1 has reached the goal
2209,fb2,0.34035,0.996691,-2.34033
fb2 has reached the goal
fb2 All robots at objective
2210,fb0,0.434494,0.648222,-1.74498
fb0 has reached the goal
2210,fb1,0.431098,1.34933,-1.74738
fb1 has reached the goal
2210,fb2,0.340527,0.996689,-2.34051
fb2 has reached the goal
fb2 All robots at objective
2211,fb0,0.434386,0.64826,-1.74511
fb0 has reached the goal
2211,fb1,0.430988,1.3493,-1.74753
fb1 has reached the goal
2211,fb2,0.340703,0.996686,-2.34069
fb2 has reached the goal
fb2 All robots at objective
2212,fb0,0.434279,0.648297,-1.74524
fb0 has reached the goal
2212,fb1,0.430878,1.34926,-1.74767
fb1 has reached the goal
2212,fb2,0.340879,0.996683,-2.34086
fb2 has reached the goal
fb2 All robots at objective
2213,fb0,0.434172,0.648335,-1.74537
fb0 has reached the goal
2213,fb1,0.430769,1.34923,-1.74781
fb1 has reached the goal
2213,fb2,0.341053,0.99668,-2.34104
fb2 has reached the goal
fb2 All robots at objective
2214,fb0,0.434066,0.648372,-1.7455
fb0 has reached the goal
2214,fb1,0.43066,1.3492,-1.74795
fb1 has reached the goal
2214,fb2,0.341227,0.996678,-2.34121
fb2 has reached the goal
fb2 All robots at objective
2215,fb0,0.43396,0.648409,-1.74563
fb0 has reached the goal
2215,fb1,0.430552,1.34916,-1.74809
fb1 has reached the goal
2215,fb2,0.3414,0.996675,-2.34138
fb2 has reached the goal
fb2 All robots at objective
2216,fb0,0.433855,0.648446,-1.74576
fb0 has reached the goal
2216,fb1,0.430444,1.34913,-1.74823
fb1 has reached the goal
2216,fb2,0.341572,0.996672,-2.34156
fb2 has reached the goal
fb2 All robots at objective
2217,fb0,0.43375,0.648482,-1.74589
fb0 has reached the goal
2217,fb1,0.430336,1.3491,-1.74837
fb1 has reached the goal
2217,fb2,0.341743,0.996669,-2.34173
fb2 has reached the goal
fb2 All robots at objective
2218,fb0,0.433645,0.648519,-1.74601
fb0 has reached the goal
2218,fb1,0.430229,1.34907,-1.7485
fb1 has reached the goal
2218,fb2,0.341913,0.996667,-2.3419
fb2 has reached the goal
fb2 All robots at objective
2219,fb0,0.433541,0.648555,-1.74614
fb0 has reached the goal
2219,fb1,0.430123,1.34903,-1.74864
fb1 has reached the goal
2219,fb2,0.342083,0.996664,-2.34207
fb2 has reached the goal
fb2 All robots at objective
2220,fb0,0.433437,0.648592,-1.74627
fb0 has reached the goal
2220,fb1,0.430017,1.349,-1.74878
fb1 has reached the goal
2220,fb2,0.342252,0.996661,-2.34224
fb2 has reached the goal
fb2 All robots at objective
2221,fb0,0.433334,0.648628,-1.74639
fb0 has reached the goal
2221,fb1,0.429911,1.34897,-1.74892
fb1 has reached the goal
2221,fb2,0.34242,0.996659,-2.3424
fb2 has reached the goal
fb2 All robots at objective
2222,fb0,0.433231,0.648664,-1.74652
fb0 has reached the goal
2222,fb1,0.429806,1.34894,-1.74905
fb1 has reached the goal
2222,fb2,0.342587,0.996656,-2.34257
fb2 has reached the goal
fb2 All robots at objective
2223,fb0,0.433129,0.648699,-1.74665
fb0 has reached the goal
2223,fb1,0.429701,1.34891,-1.74919
fb1 has reached the goal
2223,fb2,0.342753,0.996653,-2.34274
fb2 has reached the goal
fb2 All robots at objective
2224,fb0,0.433027,0.648735,-1.74677
fb0 has reached the goal
2224,fb1,0.429596,1.34887,-1.74932
fb1 has reached the goal
2224,fb2,0.342919,0.996651,-2.3429
fb2 has reached the goal
fb2 All robots at objective
2225,fb0,0.432925,0.648771,-1.7469
fb0 has reached the goal
2225,fb1,0.429492,1.34884,-1.74946
fb1 has reached the goal
2225,fb2,0.343084,0.996648,-2.34307
fb2 has reached the goal
fb2 All robots at objective
2226,fb0,0.432823,0.648806,-1.74702
fb0 has reached the goal
2226,fb1,0.429388,1.34881,-1.74959
fb1 has reached the goal
2226,fb2,0.343248,0.996646,-2.34323
fb2 has reached the goal
fb2 All robots at objective
2227,fb0,0.432722,0.648842,-1.74714
fb0 has reached the goal
2227,fb1,0.429284,1.34878,-1.74972
fb1 has reached the goal
2227,fb2,0.343412,0.996643,-2.3434
fb2 has reached the goal
fb2 All robots at objective
2228,fb0,0.432622,0.648877,-1.74727
fb0 has reached the goal
2228,fb1,0.429181,1.34875,-1.74986
fb1 has reached the goal
2228,fb2,0.343574,0.99664,-2.34356
fb2 has reached the goal
fb2 All robots at objective
2229,fb0,0.432521,0.648912,-1.74739
fb0 has reached the goal
2229,fb1,0.429079,1.34872,-1.74999
fb1 has reached the goal
2229,fb2,0.343737,0.996638,-2.34372
fb2 has reached the goal
fb2 All robots at objective
2230,fb0,0.432421,0.648947,-1.74751
fb0 has reached the goal
2230,fb1,0.428976,1.34869,-1.75012
fb1 has reached the goal
2230,fb2,0.343898,0.996635,-2.34388
fb2 has reached the goal
fb2 All robots at objective
2231,fb0,0.432322,0.648982,-1.74763
fb0 has reached the goal
2231,fb1,0.428874,1.34865,-1.75025
fb1 has reached the goal
2231,fb2,0.344059,0.996633,-2.34404
fb2 has reached the goal
fb2 All robots at objective
2232,fb0,0.432222,0.649017,-1.74776
fb0 has reached the goal
2232,fb1,0.428772,1.34862,-1.75039
fb1 has reached the goal
2232,fb2,0.344219,0.99663,-2.3442
fb2 has reached the goal
fb2 All robots at objective
2233,fb0,0.432123,0.649052,-1.74788
fb0 has reached the goal
2233,fb1,0.42867,1.34859,-1.75052
fb1 has reached the goal
2233,fb2,0.344378,0.996628,-2.34436
fb2 has reached the goal
fb2 All robots at objective
2234,fb0,0.432024,0.649086,-1.748
fb0 has reached the goal
2234,fb1,0.428569,1.34856,-1.75065
fb1 has reached the goal
2234,fb2,0.344537,0.996625,-2.34452
fb2 has reached the goal
fb2 All robots at objective
2235,fb0,0.431925,0.649121,-1.74812
fb0 has reached the goal
2235,fb1,0.428468,1.34853,-1.75078
fb1 has reached the goal
2235,fb2,0.344695,0.996623,-2.34468
fb2 has reached the goal
fb2 All robots at objective
2236,fb0,0.431827,0.649155,-1.74824
fb0 has reached the goal
2236,fb1,0.428368,1.3485,-1.75091
fb1 has reached the goal
2236,fb2,0.344853,0.99662,-2.34484
fb2 has reached the goal
fb2 All robots at objective
2237,fb0,0.431729,0.64919,-1.74836
fb0 has reached the goal
2237,fb1,0.428267,1.34847,-1.75104
fb1 has reached the goal
2237,fb2,0.345009,0.996618,-2.34499
fb2 has reached the goal
fb2 All robots at objective
2238,fb0,0.431631,0.649224,-1.74848
fb0 has reached the goal
2238,fb1,0.428167,1.34844,-1.75117
fb1 has reached the goal
2238,fb2,0.345166,0.996615,-2.34515
fb2 has reached the goal
fb2 All robots at objective
2239,fb0,0.431534,0.649258,-1.7486
fb0 has reached the goal
2239,fb1,0.428067,1.34841,-1.7513
fb1 has reached the goal
2239,fb2,0.345322,0.996613,-2.3453
fb2 has reached the goal
fb2 All robots at objective
2240,fb0,0.431436,0.649292,-1.74872
fb0 has reached the goal
2240,fb1,0.427967,1.34838,-1.75143
fb1 has reached the goal
2240,fb2,0.345477,0.99661,-2.34546
fb2 has reached the goal
fb2 All robots at objective
2241,fb0,0.431339,0.649327,-1.74884
fb0 has reached the goal
2241,fb1,0.427868,1.34835,-1.75156
fb1 has reached the goal
2241,fb2,0.345631,0.996608,-2.34561
fb2 has reached the goal
fb2 All robots at objective
2242,fb0,0.431242,0.649361,-1.74896
fb0 has reached the goal
2242,fb1,0.427769,1.34832,-1.75169
fb1 has reached the goal
2242,fb2,0.345786,0.996606,-2.34577
fb2 has reached the goal
fb2 All robots at objective
2243,fb0,0.431146,0.649394,-1.74908
fb0 has reached the goal
2243,fb1,0.427669,1.34829,-1.75181
fb1 has reached the goal
2243,fb2,0.345939,0.996603,-2.34592
fb2 has reached the goal
fb2 All robots at objective
2244,fb0,0.431049,0.649428,-1.7492
fb0 has reached the goal
2244,fb1,0.427571,1.34826,-1.75194
fb1 has reached the goal
2244,fb2,0.346092,0.996601,-2.34608
fb2 has reached the goal
fb2 All robots at objective
2245,fb0,0.430953,0.649462,-1.74931
fb0 has reached the goal
2245,fb1,0.427472,1.34823,-1.75207
fb1 has reached the goal
2245,fb2,0.346245,0.996598,-2.34623
fb2 has reached the goal
fb2 All robots at objective
2246,fb0,0.430857,0.649496,-1.74943
fb0 has reached the goal
2246,fb1,0.427374,1.3482,-1.7522
fb1 has reached the goal
2246,fb2,0.346397,0.996596,-2.34638
fb2 has reached the goal
fb2 All robots at objective
2247,fb0,0.430761,0.64953,-1.74955
fb0 has reached the goal
2247,fb1,0.427275,1.34817,-1.75233
fb1 has reached the goal
2247,fb2,0.346549,0.996594,-2.34653
fb2 has reached the goal
fb2 All robots at objective
2248,fb0,0.430665,0.649563,-1.74967
fb0 has reached the goal
2248,fb1,0.427177,1.34814,-1.75245
fb1 has reached the goal
2248,fb2,0.3467,0.996591,-2.34668
fb2 has reached the goal
fb2 All robots at objective
2249,fb0,0.430569,0.649597,-1.74979
fb0 has reached the goal
2249,fb1,0.42708,1.34811,-1.75258
fb1 has reached the goal
2249,fb2,0.34685,0.996589,-2.34683
fb2 has reached the goal
fb2 All robots at objective
2250,fb0,0.430474,0.64963,-1.7499
fb0 has reached the goal
2250,fb1,0.426982,1.34808,-1.75271
fb1 has reached the goal
2250,fb2,0.347001,0.996586,-2.34698
fb2 has reached the goal
fb2 All robots at objective
2251,fb0,0.430378,0.649663,-1.75002
fb0 has reached the goal
2251,fb1,0.426884,1.34805,-1.75283
fb1 has reached the goal
2251,fb2,0.347151,0.996584,-2.34713
fb2 has reached the goal
fb2 All robots at objective
2252,fb0,0.430283,0.649697,-1.75014
fb0 has reached the goal
2252,fb1,0.426787,1.34802,-1.75296
fb1 has reached the goal
2252,fb2,0.3473,0.996582,-2.34728
fb2 has reached the goal
fb2 All robots at objective
2253,fb0,0.430188,0.64973,-1.75026
fb0 has reached the goal
2253,fb1,0.42669,1.34799,-1.75309
fb1 has reached the goal
2253,fb2,0.347449,0.996579,-2.34743
fb2 has reached the goal
fb2 All robots at objective
2254,fb0,0.430093,0.649763,-1.75037
fb0 has reached the goal
2254,fb1,0.426593,1.34796,-1.75321
