fb0 has reached the goal
1603,fb1,0.322138,1.03901,-2.31977
fb1 has reached the goal
1603,fb2,0.356243,0.944951,-1.64804
fb2 has reached the goal
fb2 All robots at objective
1604,fb0,0.978766,1.42664,-1.11911
fb0 has reached the goal
1604,fb1,0.322911,1.04008,-2.32041
fb1 has reached the goal
1604,fb2,0.3552,0.944775,-1.64912
fb2 has reached the goal
fb2 All robots at objective
1605,fb0,0.977648,1.42644,-1.12026
fb0 has reached the goal
1605,fb1,0.323669,1.04116,-2.32104
fb1 has reached the goal
1605,fb2,0.354165,0.944598,-1.65019
fb2 has reached the goal
fb2 All robots at objective
1606,fb0,0.976533,1.42625,-1.1214
fb0 has reached the goal
1606,fb1,0.324413,1.04225,-2.32165
fb1 has reached the goal
1606,fb2,0.353138,0.94442,-1.65126
fb2 has reached the goal
fb2 All robots at objective
1607,fb0,0.975422,1.42605,-1.12255
fb0 has reached the goal
1607,fb1,0.325142,1.04335,-2.32224
fb1 has reached the goal
1607,fb2,0.352119,0.944241,-1.65232
fb2 has reached the goal
fb2 All robots at objective
1608,fb0,0.974313,1.42586,-1.12368
fb0 has reached the goal
1608,fb1,0.325856,1.04447,-2.32281
fb1 has reached the goal
1608,fb2,0.351109,0.944061,-1.65338
fb2 has reached the goal
fb2 All robots at objective
1609,fb0,0.973207,1.42567,-1.12482
fb0 has reached the goal
1609,fb1,0.326554,1.04559,-2.32336
fb1 has reached the goal
1609,fb2,0.350107,0.943881,-1.65442
fb2 has reached the goal
fb2 All robots at objective
1610,fb0,0.972105,1.42547,-1.12595
fb0 has reached the goal
1610,fb1,0.327237,1.04672,-2.32388
fb1 has reached the goal
1610,fb2,0.349113,0.943699,-1.65546
fb2 has reached the goal
fb2 All robots at objective
1611,fb0,0.971007,1.42528,-1.12708
fb0 has reached the goal
1611,fb1,0.327905,1.04786,-2.32439
fb1 has reached the goal
1611,fb2,0.348128,0.943517,-1.65649
fb2 has reached the goal
fb2 All robots at objective
1612,fb0,0.969912,1.42509,-1.1282
fb0 has reached the goal
1612,fb1,0.328558,1.04901,-2.32488
fb1 has reached the goal
1612,fb2,0.347151,0.943333,-1.6575
fb2 has reached the goal
fb2 All robots at objective
1613,fb0,0.96882,1.4249,-1.12933
fb0 has reached the goal
1613,fb1,0.329194,1.05017,-2.32535
fb1 has reached the goal
1613,fb2,0.346184,0.943149,-1.65852
fb2 has reached the goal
fb2 All robots at objective
1614,fb0,0.967733,1.42471,-1.13044
fb0 has reached the goal
1614,fb1,0.329815,1.05134,-2.32579
fb1 has reached the goal
1614,fb2,0.345225,0.942964,-1.65952
fb2 has reached the goal
fb2 All robots at objective
1615,fb0,0.966649,1.42452,-1.13156
fb0 has reached the goal
1615,fb1,0.330421,1.05252,-2.32622
fb1 has reached the goal
1615,fb2,0.344276,0.942778,-1.66051
fb2 has reached the goal
fb2 All robots at objective
1616,fb0,0.965569,1.42433,-1.13267
fb0 has reached the goal
1616,fb1,0.33101,1.0537,-2.32662
fb1 has reached the goal
1616,fb2,0.343335,0.942591,-1.6615
fb2 has reached the goal
fb2 All robots at objective
1617,fb0,0.964493,1.42414,-1.13377
fb0 has reached the goal
1617,fb1,0.331583,1.05489,-2.32701
fb1 has reached the goal
1617,fb2,0.342404,0.942404,-1.66248
fb2 has reached the goal
fb2 All robots at objective
1618,fb0,0.963422,1.42395,-1.13487
fb0 has reached the goal
1618,fb1,0.33214,1.05609,-2.32737
fb1 has reached the goal
1618,fb2,0.341482,0.942215,-1.66344
fb2 has reached the goal
fb2 All robots at objective
1619,fb0,0.962354,1.42377,-1.13597
fb0 has reached the goal
1619,fb1,0.33268,1.05729,-2.32771
fb1 has reached the goal
1619,fb2,0.340569,0.942026,-1.6644
fb2 has reached the goal
fb2 All robots at objective
1620,fb0,0.961291,1.42358,-1.13706
fb0 has reached the goal
1620,fb1,0.333205,1.0585,-2.32803
fb1 has reached the goal
1620,fb2,0.339666,0.941836,-1.66535
fb2 has reached the goal
fb2 All robots at objective
1621,fb0,0.960233,1.42339,-1.13815
fb0 has reached the goal
1621,fb1,0.333713,1.05971,-2.32833
fb1 has reached the goal
1621,fb2,0.338772,0.941645,-1.66629
fb2 has reached the goal
fb2 All robots at objective
1622,fb0,0.959178,1.42321,-1.13923
fb0 has reached the goal
1622,fb1,0.334204,1.06093,-2.3286
fb1 has reached the goal
1622,fb2,0.337888,0.941453,-1.66722
fb2 has reached the goal
fb2 All robots at objective
1623,fb0,0.958129,1.42303,-1.14031
fb0 has reached the goal
1623,fb1,0.334679,1.06215,-2.32886
fb1 has reached the goal
1623,fb2,0.337013,0.94126,-1.66815
fb2 has reached the goal
fb2 All robots at objective
1624,fb0,0.957084,1.42284,-1.14139
fb0 has reached the goal
1624,fb1,0.335137,1.06338,-2.32909
fb1 has reached the goal
1624,fb2,0.336147,0.941067,-1.66906
fb2 has reached the goal
fb2 All robots at objective
1625,fb0,0.956044,1.42266,-1.14246
fb0 has reached the goal
1625,fb1,0.335578,1.06461,-2.3293
fb1 has reached the goal
1625,fb2,0.335291,0.940872,-1.66996
fb2 has reached the goal
fb2 All robots at objective
1626,fb0,0.955008,1.42248,-1.14352
fb0 has reached the goal
1626,fb1,0.336003,1.06585,-2.32949
fb1 has reached the goal
1626,fb2,0.334444,0.940676,-1.67086
fb2 has reached the goal
fb2 All robots at objective
1627,fb0,0.953977,1.4223,-1.14458
fb0 has reached the goal
1627,fb1,0.33641,1.06709,-2.32965
fb1 has reached the goal
1627,fb2,0.333606,0.940479,-1.67175
fb2 has reached the goal
fb2 All robots at objective
1628,fb0,0.952951,1.42212,-1.14564
fb0 has reached the goal
1628,fb1,0.336801,1.06833,-2.3298
fb1 has reached the goal
1628,fb2,0.332777,0.940281,-1.67262
fb2 has reached the goal
fb2 All robots at objective
1629,fb0,0.951931,1.42194,-1.14669
fb0 has reached the goal
1629,fb1,0.337174,1.06957,-2.32992
fb1 has reached the goal
1629,fb2,0.331958,0.940082,-1.67349
fb2 has reached the goal
fb2 All robots at objective
1630,fb0,0.950915,1.42176,-1.14773
fb0 has reached the goal
1630,fb1,0.337531,1.07082,-2.33002
fb1 has reached the goal
1630,fb2,0.331148,0.939882,-1.67436
fb2 has reached the goal
fb2 All robots at objective
1631,fb0,0.949904,1.42158,-1.14877
fb0 has reached the goal
1631,fb1,0.33787,1.07207,-2.33009
fb1 has reached the goal
1631,fb2,0.330346,0.939681,-1.67521
fb2 has reached the goal
fb2 All robots at objective
1632,fb0,0.948898,1.42141,-1.14981
fb0 has reached the goal
1632,fb1,0.338192,1.07332,-2.33015
fb1 has reached the goal
1632,fb2,0.329553,0.939478,-1.67605
fb2 has reached the goal
fb2 All robots at objective
1633,fb0,0.947897,1.42123,-1.15084
fb0 has reached the goal
1633,fb1,0.338497,1.07457,-2.33018
fb1 has reached the goal
1633,fb2,0.328769,0.939273,-1.67689
fb2 has reached the goal
fb2 All robots at objective
1634,fb0,0.946901,1.42106,-1.15187
fb0 has reached the goal
1634,fb1,0.338784,1.07582,-2.33019
fb1 has reached the goal
1634,fb2,0.327993,0.939067,-1.67772
fb2 has reached the goal
fb2 All robots at objective
1635,fb0,0.94591,1.42088,-1.15289
fb0 has reached the goal
1635,fb1,0.339054,1.07707,-2.33018
fb1 has reached the goal
1635,fb2,0.327225,0.93886,-1.67854
fb2 has reached the goal
fb2 All robots at objective
1636,fb0,0.944924,1.42071,-1.1539
fb0 has reached the goal
1636,fb1,0.339307,1.07832,-2.33015
fb1 has reached the goal
1636,fb2,0.326465,0.93865,-1.67935
fb2 has reached the goal
fb2 All robots at objective
1637,fb0,0.943944,1.42054,-1.15491
fb0 has reached the goal
1637,fb1,0.339542,1.07956,-2.33009
fb1 has reached the goal
1637,fb2,0.325713,0.938439,-1.68016
fb2 has reached the goal
fb2 All robots at objective
1638,fb0,0.942968,1.42037,-1.15591
fb0 has reached the goal
1638,fb1,0.33976,1.08081,-2.33001
fb1 has reached the goal
1638,fb2,0.324967,0.938225,-1.68096
fb2 has reached the goal
fb2 All robots at objective
1639,fb0,0.941997,1.4202,-1.15691
fb0 has reached the goal
1639,fb1,0.33996,1.08206,-2.32991
fb1 has reached the goal
1639,fb2,0.324229,0.938009,-1.68175
fb2 has reached the goal
fb2 All robots at objective
1640,fb0,0.941031,1.42003,-1.15791
fb0 has reached the goal
1640,fb1,0.340143,1.0833,-2.32978
fb1 has reached the goal
1640,fb2,0.323496,0.937791,-1.68254
fb2 has reached the goal
fb2 All robots at objective
1641,fb0,0.94007,1.41986,-1.1589
fb0 has reached the goal
1641,fb1,0.340308,1.08454,-2.32964
fb1 has reached the goal
1641,fb2,0.32277,0.937569,-1.68333
fb2 has reached the goal
fb2 All robots at objective
1642,fb0,0.939115,1.4197,-1.15989
fb0 has reached the goal
1642,fb1,0.340455,1.08578,-2.32947
fb1 has reached the goal
1642,fb2,0.322049,0.937345,-1.6841
fb2 has reached the goal
fb2 All robots at objective
1643,fb0,0.938164,1.41954,-1.16087
fb0 has reached the goal
1643,fb1,0.340585,1.08702,-2.32928
fb1 has reached the goal
1643,fb2,0.321333,0.937117,-1.68488
fb2 has reached the goal
fb2 All robots at objective
1644,fb0,0.937219,1.41938,-1.16185
fb0 has reached the goal
1644,fb1,0.340697,1.08825,-2.32907
fb1 has reached the goal
1644,fb2,0.320621,0.936886,-1.68565
fb2 has reached the goal
fb2 All robots at objective
1645,fb0,0.936277,1.41922,-1.16282
fb0 has reached the goal
1645,fb1,0.340791,1.08948,-2.32883
fb1 has reached the goal
1645,fb2,0.319913,0.93665,-1.68642
fb2 has reached the goal
fb2 All robots at objective
1646,fb0,0.93534,1.41907,-1.16379
fb0 has reached the goal
1646,fb1,0.340867,1.0907,-2.32858
fb1 has reached the goal
1646,fb2,0.319207,0.93641,-1.68719
fb2 has reached the goal
fb2 All robots at objective
1647,fb0,0.934408,1.41892,-1.16476
fb0 has reached the goal
1647,fb1,0.340926,1.09192,-2.3283
fb1 has reached the goal
1647,fb2,0.318504,0.936165,-1.68796
fb2 has reached the goal
fb2 All robots at objective
1648,fb0,0.933479,1.41877,-1.16572
fb0 has reached the goal
1648,fb1,0.340968,1.09313,-2.328
fb1 has reached the goal
1648,fb2,0.317801,0.935914,-1.68873
fb2 has reached the goal
fb2 All robots at objective
1649,fb0,0.932553,1.41862,-1.16669
fb0 has reached the goal
1649,fb1,0.340991,1.09434,-2.32768
fb1 has reached the goal
1649,fb2,0.317099,0.935656,-1.6895
fb2 has reached the goal
fb2 All robots at objective
1650,fb0,0.931631,1.41847,-1.16764
fb0 has reached the goal
1650,fb1,0.340997,1.09554,-2.32734
fb1 has reached the goal
1650,fb2,0.316395,0.935392,-1.69027
fb2 has reached the goal
fb2 All robots at objective
1651,fb0,0.930711,1.41833,-1.1686
fb0 has reached the goal
1651,fb1,0.340985,1.09674,-2.32697
fb1 has reached the goal
1651,fb2,0.31569,0.935119,-1.69105
fb2 has reached the goal
fb2 All robots at objective
1652,fb0,0.929794,1.41819,-1.16956
fb0 has reached the goal
1652,fb1,0.340955,1.09793,-2.32659
fb1 has reached the goal
1652,fb2,0.314981,0.934838,-1.69183
fb2 has reached the goal
fb2 All robots at objective
1653,fb0,0.928878,1.41805,-1.17051
fb0 has reached the goal
1653,fb1,0.340907,1.09911,-2.32618
fb1 has reached the goal
1653,fb2,0.314268,0.934547,-1.69262
fb2 has reached the goal
fb2 All robots at objective
1654,fb0,0.927964,1.41791,-1.17147
fb0 has reached the goal
1654,fb1,0.340842,1.10028,-2.32575
fb1 has reached the goal
1654,fb2,0.313549,0.934245,-1.69342
fb2 has reached the goal
fb2 All robots at objective
1655,fb0,0.927051,1.41778,-1.17242
fb0 has reached the goal
1655,fb1,0.340759,1.10145,-2.32531
fb1 has reached the goal
1655,fb2,0.312823,0.933931,-1.69423
fb2 has reached the goal
fb2 All robots at objective
1656,fb0,0.926138,1.41764,-1.17338
fb0 has reached the goal
1656,fb1,0.340658,1.10261,-2.32484
fb1 has reached the goal
1656,fb2,0.312088,0.933602,-1.69506
fb2 has reached the goal
fb2 All robots at objective
1657,fb0,0.925224,1.41751,-1.17433
fb0 has reached the goal
1657,fb1,0.34054,1.10376,-2.32435
fb1 has reached the goal
1657,fb2,0.311342,0.933258,-1.6959
fb2 has reached the goal
fb2 All robots at objective
1658,fb0,0.924309,1.41738,-1.17529
fb0 has reached the goal
1658,fb1,0.340404,1.1049,-2.32384
fb1 has reached the goal
1658,fb2,0.310584,0.932896,-1.69675
fb2 has reached the goal
fb2 All robots at objective
1659,fb0,0.923391,1.41724,-1.17625
fb0 has reached the goal
1659,fb1,0.340251,1.10603,-2.32331
fb1 has reached the goal
1659,fb2,0.309813,0.932515,-1.69763
fb2 has reached the goal
fb2 All robots at objective
1660,fb0,0.922471,1.41711,-1.17722
fb0 has reached the goal
1660,fb1,0.340079,1.10716,-2.32276
fb1 has reached the goal
1660,fb2,0.309026,0.932112,-1.69852
fb2 has reached the goal
fb2 All robots at objective
1661,fb0,0.921545,1.41698,-1.17819
fb0 has reached the goal
1661,fb1,0.33989,1.10827,-2.32219
fb1 has reached the goal
1661,fb2,0.308221,0.931684,-1.69945
fb2 has reached the goal
fb2 All robots at objective
1662,fb0,0.920614,1.41685,-1.17917
fb0 has reached the goal
1662,fb1,0.339684,1.10937,-2.3216
fb1 has reached the goal
1662,fb2,0.307398,0.931228,-1.70039
fb2 has reached the goal
fb2 All robots at objective
1663,fb0,0.919675,1.41672,-1.18015
fb0 has reached the goal
1663,fb1,0.33946,1.11046,-2.32099
fb1 has reached the goal
1663,fb2,0.306555,0.930741,-1.70137
fb2 has reached the goal
fb2 All robots at objective
1664,fb0,0.918728,1.41659,-1.18115
fb0 has reached the goal
1664,fb1,0.339219,1.11154,-2.32036
fb1 has reached the goal
1664,fb2,0.30569,0.930219,-1.70238
fb2 has reached the goal
fb2 All robots at objective
1665,fb0,0.91777,1.41645,-1.18216
fb0 has reached the goal
1665,fb1,0.33896,1.11261,-2.31971
fb1 has reached the goal
1665,fb2,0.304802,0.929658,-1.70343
fb2 has reached the goal
fb2 All robots at objective
1666,fb0,0.916801,1.41632,-1.18317
fb0 has reached the goal
1666,fb1,0.338684,1.11367,-2.31904
fb1 has reached the goal
1666,fb2,0.304713,0.929602,-1.70353
fb2 has reached the goal
fb2 All robots at objective
1667,fb0,0.915854,1.41618,-1.18417
fb0 has reached the goal
1667,fb1,0.33839,1.11471,-2.31835
fb1 has reached the goal
1667,fb2,0.304713,0.929602,-1.70353
fb2 has reached the goal
fb2 All robots at objective
1668,fb0,0.914938,1.41605,-1.18513
fb0 has reached the goal
1668,fb1,0.338079,1.11574,-2.31765
fb1 has reached the goal
1668,fb2,0.304713,0.929602,-1.70353
fb2 has reached the goal
fb2 All robots at objective
1669,fb0,0.91405,1.41593,-1.18606
fb0 has reached the goal
1669,fb1,0.337751,1.11676,-2.31693
fb1 has reached the goal
1669,fb2,0.304238,0.928646,-1.70425
fb2 has reached the goal
fb2 All robots at objective
1670,fb0,0.913152,1.41581,-1.18701
fb0 has reached the goal
1670,fb1,0.337405,1.11777,-2.31618
fb1 has reached the goal
1670,fb2,0.303731,0.927537,-1.70504
fb2 has reached the goal
fb2 All robots at objective
1671,fb0,0.912233,1.41568,-1.18798
fb0 has reached the goal
1671,fb1,0.337043,1.11876,-2.31543
fb1 has reached the goal
1671,fb2,0.303235,0.92638,-1.70584
fb2 has reached the goal
fb2 All robots at objective
1672,fb0,0.911293,1.41555,-1.18897
fb0 has reached the goal
1672,fb1,0.336663,1.11974,-2.31465
fb1 has reached the goal
1672,fb2,0.30275,0.925176,-1.70664
fb2 has reached the goal
fb2 All robots at objective
1673,fb0,0.910328,1.41542,-1.18999
fb0 has reached the goal
1673,fb1,0.336266,1.12071,-2.31386
fb1 has reached the goal
1673,fb2,0.302278,0.923921,-1.70745
fb2 has reached the goal
fb2 All robots at objective
1674,fb0,0.909339,1.41529,-1.19103
fb0 has reached the goal
1674,fb1,0.335853,1.12166,-2.31304
fb1 has reached the goal
1674,fb2,0.301822,0.922612,-1.70827
fb2 has reached the goal
fb2 All robots at objective
1675,fb0,0.908325,1.41515,-1.1921
fb0 has reached the goal
1675,fb1,0.335422,1.12259,-2.31222
fb1 has reached the goal
1675,fb2,0.301385,0.921247,-1.70909
fb2 has reached the goal
fb2 All robots at objective
1676,fb0,0.907284,1.41501,-1.1932
fb0 has reached the goal
1676,fb1,0.334975,1.12352,-2.31137
fb1 has reached the goal
1676,fb2,0.30097,0.919824,-1.70991
fb2 has reached the goal
fb2 All robots at objective
1677,fb0,0.906215,1.41486,-1.19432
fb0 has reached the goal
1677,fb1,0.334511,1.12442,-2.31051
fb1 has reached the goal
1677,fb2,0.300582,0.918341,-1.71072
fb2 has reached the goal
fb2 All robots at objective
1678,fb0,0.905118,1.41471,-1.19548
fb0 has reached the goal
1678,fb1,0.33403,1.12531,-2.30963
fb1 has reached the goal
1678,fb2,0.300224,0.916796,-1.71154
fb2 has reached the goal
fb2 All robots at objective
1679,fb0,0.903992,1.41456,-1.19667
fb0 has reached the goal
1679,fb1,0.333533,1.12619,-2.30874
fb1 has reached the goal
1679,fb2,0.2999,0.915187,-1.71234
fb2 has reached the goal
fb2 All robots at objective
1680,fb0,0.902836,1.4144,-1.19789
fb0 has reached the goal
1680,fb1,0.333019,1.12705,-2.30783
fb1 has reached the goal
1680,fb2,0.299615,0.913513,-1.71314
fb2 has reached the goal
fb2 All robots at objective
1681,fb0,0.901649,1.41424,-1.19914
fb0 has reached the goal
1681,fb1,0.332489,1.12789,-2.30691
fb1 has reached the goal
1681,fb2,0.299373,0.911774,-1.71392
fb2 has reached the goal
fb2 All robots at objective
1682,fb0,0.900431,1.41407,-1.20043
fb0 has reached the goal
1682,fb1,0.331942,1.12871,-2.30597
fb1 has reached the goal
1682,fb2,0.299179,0.909971,-1.71469
fb2 has reached the goal
fb2 All robots at objective
1683,fb0,0.899181,1.4139,-1.20175
fb0 has reached the goal
1683,fb1,0.33138,1.12952,-2.30502
fb1 has reached the goal
1683,fb2,0.299038,0.908103,-1.71543
fb2 has reached the goal
fb2 All robots at objective
1684,fb0,0.897899,1.41373,-1.2031
fb0 has reached the goal
1684,fb1,0.330801,1.13032,-2.30405
fb1 has reached the goal
1684,fb2,0.298953,0.906172,-1.71615
fb2 has reached the goal
fb2 All robots at objective
1685,fb0,0.896585,1.41355,-1.20449
fb0 has reached the goal
1685,fb1,0.330206,1.13109,-2.30307
fb1 has reached the goal
1685,fb2,0.29893,0.904179,-1.71684
fb2 has reached the goal
fb2 All robots at objective
1686,fb0,0.89524,1.41337,-1.20591
fb0 has reached the goal
1686,fb1,0.329595,1.13185,-2.30207
fb1 has reached the goal
1686,fb2,0.298973,0.902129,-1.7175
fb2 has reached the goal
fb2 All robots at objective
1687,fb0,0.893863,1.41318,-1.20736
fb0 has reached the goal
1687,fb1,0.328968,1.13259,-2.30107
fb1 has reached the goal
1687,fb2,0.299084,0.900023,-1.71812
fb2 has reached the goal
fb2 All robots at objective
1688,fb0,0.892454,1.41299,-1.20885
fb0 has reached the goal
1688,fb1,0.328326,1.13331,-2.30005
fb1 has reached the goal
1688,fb2,0.299267,0.897865,-1.7187
fb2 has reached the goal
fb2 All robots at objective
1689,fb0,0.891016,1.41279,-1.21037
fb0 has reached the goal
1689,fb1,0.327668,1.13401,-2.29901
fb1 has reached the goal
1689,fb2,0.299523,0.895659,-1.71924
fb2 has reached the goal
fb2 All robots at objective
1690,fb0,0.889547,1.41259,-1.21192
fb0 has reached the goal
1690,fb1,0.326995,1.13469,-2.29797
fb1 has reached the goal
1690,fb2,0.299856,0.893411,-1.71973
fb2 has reached the goal
fb2 All robots at objective
1691,fb0,0.88805,1.41239,-1.21351
fb0 has reached the goal
1691,fb1,0.326306,1.13536,-2.29691
fb1 has reached the goal
1691,fb2,0.300266,0.891124,-1.72017
fb2 has reached the goal
fb2 All robots at objective
1692,fb0,0.886525,1.41218,-1.21512
fb0 has reached the goal
1692,fb1,0.325602,1.136,-2.29584
fb1 has reached the goal
1692,fb2,0.300753,0.888804,-1.72056
fb2 has reached the goal
fb2 All robots at objective
1693,fb0,0.884974,1.41197,-1.21676
fb0 has reached the goal
1693,fb1,0.324883,1.13663,-2.29476
fb1 has reached the goal
1693,fb2,0.301316,0.886457,-1.72089
fb2 has reached the goal
fb2 All robots at objective
1694,fb0,0.883396,1.41175,-1.21843
fb0 has reached the goal
1694,fb1,0.324149,1.13724,-2.29366
fb1 has reached the goal
1694,fb2,0.301956,0.88409,-1.72118
fb2 has reached the goal
fb2 All robots at objective
1695,fb0,0.881794,1.41152,-1.22012
fb0 has reached the goal
1695,fb1,0.3234,1.13783,-2.29256
fb1 has reached the goal
1695,fb2,0.302668,0.881707,-1.72141
fb2 has reached the goal
fb2 All robots at objective
1696,fb0,0.880167,1.41129,-1.22184
fb0 has reached the goal
1696,fb1,0.322636,1.13839,-2.29145
fb1 has reached the goal
1696,fb2,0.303452,0.879313,-1.72158
fb2 has reached the goal
fb2 All robots at objective
1697,fb0,0.878519,1.41104,-1.22357
fb0 has reached the goal
1697,fb1,0.321858,1.13894,-2.29032
fb1 has reached the goal
1697,fb2,0.304305,0.876916,-1.7217
fb2 has reached the goal
fb2 All robots at objective
1698,fb0,0.87685,1.41079,-1.22533
fb0 has reached the goal
1698,fb1,0.321065,1.13947,-2.28919
fb1 has reached the goal
1698,fb2,0.305222,0.874519,-1.72176
fb2 has reached the goal
fb2 All robots at objective
1699,fb0,0.875163,1.41053,-1.2271
fb0 has reached the goal
1699,fb1,0.320258,1.13998,-2.28805
fb1 has reached the goal
1699,fb2,0.3062,0.872128,-1.72178
fb2 has reached the goal
fb2 All robots at objective
1700,fb0,0.873459,1.41026,-1.22889
fb0 has reached the goal
1700,fb1,0.319437,1.14047,-2.2869
fb1 has reached the goal
1700,fb2,0.307235,0.869747,-1.72174
fb2 has reached the goal
fb2 All robots at objective
1701,fb0,0.871741,1.40999,-1.23069
fb0 has reached the goal
1701,fb1,0.318602,1.14093,-2.28574
fb1 has reached the goal
1701,fb2,0.308322,0.867381,-1.72166
fb2 has reached the goal
fb2 All robots at objective
1702,fb0,0.870009,1.4097,-1.2325
fb0 has reached the goal
1702,fb1,0.317753,1.14138,-2.28457
fb1 has reached the goal
1702,fb2,0.309458,0.865033,-1.72153
fb2 has reached the goal
fb2 All robots at objective
1703,fb0,0.868265,1.40941,-1.23432
fb0 has reached the goal
1703,fb1,0.316891,1.1418,-2.28339
fb1 has reached the goal
1703,fb2,0.310637,0.862708,-1.72135
fb2 has reached the goal
fb2 All robots at objective
1704,fb0,0.866513,1.40911,-1.23615
fb0 has reached the goal
1704,fb1,0.316015,1.14221,-2.28221
fb1 has reached the goal
1704,fb2,0.311856,0.860406,-1.72113
fb2 has reached the goal
fb2 All robots at objective
1705,fb0,0.864752,1.40881,-1.23798
fb0 has reached the goal
1705,fb1,0.315125,1.14259,-2.28102
fb1 has reached the goal
1705,fb2,0.31311,0.858132,-1.72087
fb2 has reached the goal
fb2 All robots at objective
1706,fb0,0.862985,1.40849,-1.23982
fb0 has reached the goal
1706,fb1,0.314223,1.14295,-2.27982
fb1 has reached the goal
1706,fb2,0.314395,0.855887,-1.72058
fb2 has reached the goal
fb2 All robots at objective
1707,fb0,0.861213,1.40817,-1.24166
fb0 has reached the goal
1707,fb1,0.313308,1.14329,-2.27862
fb1 has reached the goal
1707,fb2,0.315707,0.853672,-1.72025
fb2 has reached the goal
fb2 All robots at objective
1708,fb0,0.859439,1.40785,-1.2435
fb0 has reached the goal
1708,fb1,0.312379,1.14361,-2.27741
fb1 has reached the goal
1708,fb2,0.317043,0.851489,-1.71989
fb2 has reached the goal
fb2 All robots at objective
1709,fb0,0.857662,1.40752,-1.24534
fb0 has reached the goal
1709,fb1,0.311438,1.1439,-2.2762
fb1 has reached the goal
1709,fb2,0.3184,0.849339,-1.7195
fb2 has reached the goal
fb2 All robots at objective
1710,fb0,0.855886,1.40718,-1.24717
fb0 has reached the goal
1710,fb1,0.310485,1.14418,-2.27498
fb1 has reached the goal
1710,fb2,0.319773,0.847221,-1.71908
fb2 has reached the goal
fb2 All robots at objective
1711,fb0,0.85411,1.40684,-1.24901
fb0 has reached the goal
1711,fb1,0.30952,1.14443,-2.27375
fb1 has reached the goal
1711,fb2,0.321161,0.845137,-1.71864
fb2 has reached the goal
fb2 All robots at objective
1712,fb0,0.852338,1.40649,-1.25084
fb0 has reached the goal
1712,fb1,0.308542,1.14466,-2.27253
fb1 has reached the goal
1712,fb2,0.322561,0.843087,-1.71818
fb2 has reached the goal
fb2 All robots at objective
1713,fb0,0.850571,1.40615,-1.25266
fb0 has reached the goal
1713,fb1,0.307553,1.14487,-2.27129
fb1 has reached the goal
1713,fb2,0.323971,0.841069,-1.71769
fb2 has reached the goal
fb2 All robots at objective
1714,fb0,0.84881,1.40581,-1.25448
fb0 has reached the goal
1714,fb1,0.306551,1.14506,-2.27006
fb1 has reached the goal
1714,fb2,0.325388,0.839085,-1.71719
fb2 has reached the goal
fb2 All robots at objective
1715,fb0,0.847055,1.40547,-1.2563
fb0 has reached the goal
1715,fb1,0.305539,1.14523,-2.26882
fb1 has reached the goal
1715,fb2,0.326811,0.837132,-1.71666
fb2 has reached the goal
fb2 All robots at objective
1716,fb0,0.845307,1.40513,-1.2581
fb0 has reached the goal
1716,fb1,0.304515,1.14537,-2.26758
fb1 has reached the goal
1716,fb2,0.328239,0.835211,-1.71612
fb2 has reached the goal
fb2 All robots at objective
1717,fb0,0.843567,1.4048,-1.2599
fb0 has reached the goal
1717,fb1,0.30348,1.14549,-2.26633
fb1 has reached the goal
1717,fb2,0.329669,0.833321,-1.71557
fb2 has reached the goal
fb2 All robots at objective
1718,fb0,0.841835,1.40446,-1.26169
fb0 has reached the goal
1718,fb1,0.302435,1.14559,-2.26509
fb1 has reached the goal
1718,fb2,0.331102,0.83146,-1.715
fb2 has reached the goal
fb2 All robots at objective
1719,fb0,0.840113,1.40413,-1.26347
fb0 has reached the goal
1719,fb1,0.30233,1.1456,-2.26496
fb1 has reached the goal
1719,fb2,0.332535,0.829627,-1.71443
fb2 has reached the goal
fb2 All robots at objective
1720,fb0,0.838399,1.40379,-1.26525
fb0 has reached the goal
1720,fb1,0.30233,1.1456,-2.26496
fb1 has reached the goal
1720,fb2,0.333925,0.827878,-1.71385
fb2 has reached the goal
fb2 All robots at objective
1721,fb0,0.836697,1.40346,-1.26701
fb0 has reached the goal
1721,fb1,0.30233,1.1456,-2.26496
fb1 has reached the goal
1721,fb2,0.335261,0.826219,-1.71329
fb2 has reached the goal
fb2 All robots at objective
1722,fb0,0.835006,1.40314,-1.26876
fb0 has reached the goal
1722,fb1,0.30233,1.1456,-2.26496
fb1 has reached the goal
1722,fb2,0.336545,0.824645,-1.71275
fb2 has reached the goal
fb2 All robots at objective
1723,fb0,0.833329,1.40281,-1.27049
fb0 has reached the goal
1723,fb1,0.30233,1.1456,-2.26496
fb1 has reached the goal
1723,fb2,0.337778,0.82315,-1.71222
fb2 has reached the goal
fb2 All robots at objective
1724,fb0,0.831667,1.40249,-1.27221
fb0 has reached the goal
1724,fb1,0.30233,1.1456,-2.26496
fb1 has reached the goal
1724,fb2,0.338963,0.821729,-1.7117
fb2 has reached the goal
fb2 All robots at objective
1725,fb0,0.830021,1.40217,-1.27392
fb0 has reached the goal
1725,fb1,0.30233,1.1456,-2.26496
fb1 has reached the goal
1725,fb2,0.3401,0.820378,-1.7112
fb2 has reached the goal
fb2 All robots at objective
1726,fb0,0.828392,1.40185,-1.27561
fb0 has reached the goal
1726,fb1,0.30233,1.1456,-2.26496
fb1 has reached the goal
1726,fb2,0.341193,0.81909,-1.71072
fb2 has reached the goal
fb2 All robots at objective
