585,fb0,1.03324,1.24198
585,fb1,1.72119,0.948194
585,fb2,1.51057,1.8044
586,fb0,1.03277,1.24194
586,fb1,1.72067,0.947163
586,fb2,1.51116,1.80357
587,fb0,1.0323,1.24191
587,fb1,1.72013,0.94614
587,fb2,1.51174,1.80273
588,fb0,1.03184,1.24187
588,fb1,1.71958,0.945124
588,fb2,1.51232,1.8019
589,fb0,1.03138,1.24184
589,fb1,1.71903,0.944117
589,fb2,1.5129,1.80107
590,fb0,1.03092,1.2418
590,fb1,1.71847,0.943118
590,fb2,1.51348,1.80023
591,fb0,1.03046,1.24176
591,fb1,1.7179,0.942127
591,fb2,1.51406,1.7994
592,fb0,1.03001,1.24172
592,fb1,1.71733,0.941143
592,fb2,1.51463,1.79856
593,fb0,1.02956,1.24168
593,fb1,1.71675,0.940168
593,fb2,1.51521,1.79772
594,fb0,1.02911,1.24163
594,fb1,1.71616,0.9392
594,fb2,1.51578,1.79688
595,fb0,1.02867,1.24159
595,fb1,1.71556,0.938241
595,fb2,1.51635,1.79604
596,fb0,1.02823,1.24154
596,fb1,1.71496,0.937289
596,fb2,1.51692,1.79519
597,fb0,1.02779,1.2415
597,fb1,1.71435,0.936345
597,fb2,1.51749,1.79435
598,fb0,1.02736,1.24145
598,fb1,1.71374,0.935408
598,fb2,1.51806,1.7935
599,fb0,1.02693,1.2414
599,fb1,1.71312,0.93448
599,fb2,1.51863,1.79266
600,fb0,1.0265,1.24135
600,fb1,1.7125,0.933559
600,fb2,1.5192,1.79181
