584,fb1,2.08728,1.2767
584,fb2,1.45266,1.67639
585,fb0,0.710794,1.78657
585,fb1,2.08728,1.2767
585,fb2,1.45266,1.67639
586,fb0,0.710794,1.78657
586,fb1,2.08728,1.2767
586,fb2,1.45266,1.67639
587,fb0,0.710794,1.78657
587,fb1,2.08728,1.2767
587,fb2,1.45266,1.67639
588,fb0,0.710794,1.78657
588,fb1,2.08728,1.2767
588,fb2,1.45266,1.67639
589,fb0,0.710794,1.78657
589,fb1,2.08728,1.2767
589,fb2,1.45266,1.67639
590,fb0,0.710794,1.78657
590,fb1,2.08728,1.2767
590,fb2,1.45266,1.67639
591,fb0,0.710794,1.78657
591,fb1,2.08728,1.2767
591,fb2,1.45266,1.67639
592,fb0,0.710794,1.78657
592,fb1,2.08728,1.2767
592,fb2,1.45266,1.67639
593,fb0,0.710794,1.78657
593,fb1,2.08728,1.2767
593,fb2,1.45266,1.67639
594,fb0,0.710794,1.78657
594,fb1,2.08728,1.2767
594,fb2,1.45266,1.67639
595,fb0,0.710794,1.78657
595,fb1,2.08728,1.2767
595,fb2,1.45266,1.67639
596,fb0,0.710794,1.78657
596,fb1,2.08728,1.2767
596,fb2,1.45266,1.67639
597,fb0,0.710794,1.78657
597,fb1,2.08728,1.2767
597,fb2,1.45266,1.67639
598,fb0,0.710794,1.78657
598,fb1,2.08728,1.2767
598,fb2,1.45266,1.67639
599,fb0,0.710794,1.78657
599,fb1,2.08728,1.2767
599,fb2,1.45266,1.67639
600,fb0,0.710794,1.78657
600,fb1,2.08728,1.2767
600,fb2,1.45266,1.67639
