584,fb2,1.59959,1.67963
585,fb0,1.61808,0.831998
585,fb1,0.961684,1.3021
585,fb2,1.59991,1.67876
586,fb0,1.61741,0.830942
586,fb1,0.961633,1.30177
586,fb2,1.60022,1.67789
587,fb0,1.617,0.830279
587,fb1,0.961581,1.30144
587,fb2,1.60054,1.67701
588,fb0,1.61663,0.829661
588,fb1,0.961529,1.30111
588,fb2,1.60086,1.67614
589,fb0,1.61625,0.829043
589,fb1,0.961476,1.30078
589,fb2,1.60118,1.67527
590,fb0,1.61587,0.828426
590,fb1,0.961422,1.30046
590,fb2,1.6015,1.6744
591,fb0,1.61549,0.827809
591,fb1,0.961368,1.30014
591,fb2,1.60181,1.67353
592,fb0,1.61511,0.827193
592,fb1,0.961313,1.29982
592,fb2,1.60212,1.67266
593,fb0,1.61472,0.826578
593,fb1,0.961258,1.2995
593,fb2,1.60244,1.67179
594,fb0,1.61434,0.825963
594,fb1,0.961202,1.29918
594,fb2,1.60275,1.67092
595,fb0,1.61395,0.825349
595,fb1,0.961146,1.29887
595,fb2,1.60306,1.67005
596,fb0,1.61356,0.824735
596,fb1,0.961089,1.29856
596,fb2,1.60336,1.66918
597,fb0,1.61318,0.824122
597,fb1,0.961031,1.29824
597,fb2,1.60367,1.66831
598,fb0,1.61278,0.82351
598,fb1,0.960973,1.29793
598,fb2,1.60397,1.66745
599,fb0,1.61239,0.822897
599,fb1,0.960915,1.29763
599,fb2,1.60427,1.66658
600,fb0,1.612,0.822285
600,fb1,0.960856,1.29732
600,fb2,1.60457,1.66571
