585,fb0,1.78865,1.22762
585,fb1,1.56507,0.437833
585,fb2,1.13211,1.60325
586,fb0,1.78846,1.22682
586,fb1,1.56483,0.437044
586,fb2,1.13226,1.60309
587,fb0,1.78826,1.22602
587,fb1,1.56458,0.436255
587,fb2,1.13241,1.60293
588,fb0,1.78806,1.22523
588,fb1,1.56433,0.435466
588,fb2,1.13255,1.60276
589,fb0,1.78786,1.22443
589,fb1,1.56409,0.434678
589,fb2,1.1327,1.6026
590,fb0,1.78767,1.22364
590,fb1,1.56384,0.433889
590,fb2,1.13285,1.60243
591,fb0,1.78747,1.22284
591,fb1,1.5636,0.4331
591,fb2,1.13299,1.60227
592,fb0,1.78727,1.22205
592,fb1,1.56335,0.432311
592,fb2,1.13314,1.6021
593,fb0,1.78707,1.22125
593,fb1,1.56311,0.431522
593,fb2,1.13329,1.60193
594,fb0,1.78688,1.22046
594,fb1,1.56286,0.430734
594,fb2,1.13344,1.60177
595,fb0,1.78668,1.21966
595,fb1,1.56261,0.429945
595,fb2,1.13359,1.6016
596,fb0,1.78648,1.21887
596,fb1,1.56237,0.429157
596,fb2,1.13374,1.60143
597,fb0,1.78628,1.21807
597,fb1,1.56212,0.428368
597,fb2,1.13389,1.60127
598,fb0,1.78608,1.21728
598,fb1,1.56188,0.427579
598,fb2,1.13404,1.6011
599,fb0,1.78589,1.21648
599,fb1,1.56164,0.426791
599,fb2,1.13419,1.60093
600,fb0,1.78569,1.21569
600,fb1,1.56139,0.426002
600,fb2,1.13435,1.60076
