584,fb1,1.63082,1.3314
584,fb2,1.27686,2.13289
585,fb0,0.934383,1.51289
585,fb1,1.63016,1.32992
585,fb2,1.27712,2.13198
586,fb0,0.934576,1.5116
586,fb1,1.62951,1.32843
586,fb2,1.27739,2.13108
587,fb0,0.934752,1.51031
587,fb1,1.62887,1.32694
587,fb2,1.27767,2.13018
588,fb0,0.93491,1.509
588,fb1,1.62823,1.32544
588,fb2,1.27795,2.1293
589,fb0,0.935051,1.5077
589,fb1,1.62759,1.32394
589,fb2,1.27824,2.12842
590,fb0,0.935173,1.50639
590,fb1,1.62696,1.32244
590,fb2,1.27854,2.12754
591,fb0,0.935277,1.50507
591,fb1,1.62634,1.32094
591,fb2,1.27884,2.12668
592,fb0,0.935363,1.50376
592,fb1,1.62572,1.31943
592,fb2,1.27915,2.12582
593,fb0,0.935431,1.50244
593,fb1,1.6251,1.31791
593,fb2,1.27947,2.12496
594,fb0,0.93548,1.50112
594,fb1,1.6245,1.31639
594,fb2,1.27978,2.12412
595,fb0,0.935511,1.4998
595,fb1,1.6239,1.31487
595,fb2,1.28011,2.12327
596,fb0,0.935523,1.49848
596,fb1,1.6233,1.31334
596,fb2,1.28044,2.12244
597,fb0,0.935516,1.49716
597,fb1,1.62271,1.31181
597,fb2,1.28077,2.12161
598,fb0,0.935491,1.49584
598,fb1,1.62213,1.31027
598,fb2,1.28111,2.12078
599,fb0,0.935448,1.49453
599,fb1,1.62155,1.30872
599,fb2,1.28145,2.11996
600,fb0,0.935386,1.49322
600,fb1,1.62098,1.30718
600,fb2,1.2818,2.11914
