584,fb1,1.78014,1.1242
584,fb2,1.05609,1.33131
585,fb0,1.56135,0.333129
585,fb1,1.78,1.12338
585,fb2,1.05616,1.33123
586,fb0,1.56107,0.332341
586,fb1,1.77987,1.12255
586,fb2,1.05622,1.33114
587,fb0,1.56079,0.331553
587,fb1,1.77974,1.12173
587,fb2,1.05629,1.33106
588,fb0,1.56051,0.330765
588,fb1,1.7796,1.12091
588,fb2,1.05635,1.33097
589,fb0,1.56023,0.329977
589,fb1,1.77947,1.12008
589,fb2,1.05642,1.33088
590,fb0,1.55995,0.329189
590,fb1,1.77933,1.11926
590,fb2,1.05649,1.33079
591,fb0,1.55967,0.328401
591,fb1,1.7792,1.11843
591,fb2,1.05656,1.33071
592,fb0,1.5594,0.327612
592,fb1,1.77906,1.11761
592,fb2,1.05662,1.33062
593,fb0,1.55912,0.326824
593,fb1,1.77893,1.11679
593,fb2,1.05669,1.33053
594,fb0,1.55884,0.326035
594,fb1,1.77879,1.11596
594,fb2,1.05676,1.33044
595,fb0,1.55856,0.325246
595,fb1,1.77865,1.11514
595,fb2,1.05683,1.33035
596,fb0,1.55829,0.324457
596,fb1,1.77852,1.11432
596,fb2,1.0569,1.33027
597,fb0,1.55801,0.323668
597,fb1,1.77838,1.1135
597,fb2,1.05696,1.33018
598,fb0,1.55773,0.322879
598,fb1,1.77824,1.11267
598,fb2,1.05703,1.33009
599,fb0,1.55746,0.32209
599,fb1,1.7781,1.11185
599,fb2,1.0571,1.33
600,fb0,1.55718,0.321301
600,fb1,1.77796,1.11103
600,fb2,1.05717,1.32991
