583,fb2,1.47374,0.0729783
584,fb0,1.34229,1.57157
584,fb1,1.66748,0.876151
584,fb2,1.47348,0.0722921
585,fb0,1.34256,1.57107
585,fb1,1.66732,0.875486
585,fb2,1.47321,0.0716063
586,fb0,1.34282,1.57057
586,fb1,1.66716,0.874821
586,fb2,1.47294,0.070921
587,fb0,1.34309,1.57007
587,fb1,1.66699,0.874155
587,fb2,1.47268,0.0702362
588,fb0,1.34335,1.56957
588,fb1,1.66683,0.87349
588,fb2,1.47241,0.0695516
589,fb0,1.34361,1.56907
589,fb1,1.66666,0.872824
589,fb2,1.47215,0.0688675
590,fb0,1.34388,1.56857
590,fb1,1.66649,0.872158
590,fb2,1.47189,0.0681837
591,fb0,1.34414,1.56808
591,fb1,1.66633,0.871492
591,fb2,1.47162,0.0675003
592,fb0,1.3444,1.56758
592,fb1,1.66616,0.870826
592,fb2,1.47136,0.0668174
593,fb0,1.34466,1.56709
593,fb1,1.66598,0.87016
593,fb2,1.4711,0.0661346
594,fb0,1.34492,1.56659
594,fb1,1.66581,0.869494
594,fb2,1.47084,0.0654523
595,fb0,1.34518,1.5661
595,fb1,1.66564,0.868828
595,fb2,1.47058,0.0647702
596,fb0,1.34544,1.56561
596,fb1,1.66547,0.868162
596,fb2,1.47032,0.0640885
597,fb0,1.3457,1.56511
597,fb1,1.66529,0.867495
597,fb2,1.47006,0.0634072
598,fb0,1.34596,1.56462
598,fb1,1.66511,0.866829
598,fb2,1.4698,0.0627261
599,fb0,1.34622,1.56413
599,fb1,1.66494,0.866162
599,fb2,1.46954,0.0620453
600,fb0,1.34648,1.56364
600,fb1,1.66476,0.865496
600,fb2,1.46928,0.0613647
