584,fb2,1.03008,1.24491
585,fb0,1.54237,1.77936
585,fb1,1.70565,0.904854
585,fb2,1.02975,1.24479
586,fb0,1.54294,1.77846
586,fb1,1.7049,0.904154
586,fb2,1.02942,1.24467
587,fb0,1.54349,1.77755
587,fb1,1.70415,0.903461
587,fb2,1.02909,1.24456
588,fb0,1.54405,1.77665
588,fb1,1.70339,0.902775
588,fb2,1.02876,1.24444
589,fb0,1.5446,1.77574
589,fb1,1.70264,0.902096
589,fb2,1.02843,1.24433
590,fb0,1.54515,1.77484
590,fb1,1.70189,0.901422
590,fb2,1.02811,1.24421
591,fb0,1.5457,1.77393
591,fb1,1.70113,0.900755
591,fb2,1.02778,1.2441
592,fb0,1.54625,1.77302
592,fb1,1.70038,0.900095
592,fb2,1.02746,1.24398
593,fb0,1.54679,1.77212
593,fb1,1.69962,0.89944
593,fb2,1.02714,1.24387
594,fb0,1.54733,1.77121
594,fb1,1.69886,0.898792
594,fb2,1.02682,1.24375
595,fb0,1.54787,1.7703
595,fb1,1.6981,0.89815
595,fb2,1.02651,1.24364
596,fb0,1.54841,1.76939
596,fb1,1.69735,0.897513
596,fb2,1.02619,1.24353
597,fb0,1.54894,1.76848
597,fb1,1.69659,0.896883
597,fb2,1.02588,1.24341
598,fb0,1.54947,1.76757
598,fb1,1.69583,0.896258
598,fb2,1.02557,1.2433
599,fb0,1.55,1.76666
599,fb1,1.69507,0.895639
599,fb2,1.02526,1.24318
600,fb0,1.55053,1.76575
600,fb1,1.69431,0.895025
600,fb2,1.02495,1.24307
