585,fb0,2.14485,1.16906
585,fb1,1.71154,0.435551
585,fb2,1.35554,1.18724
586,fb0,2.14433,1.16777
586,fb1,1.71158,0.43483
586,fb2,1.35429,1.18736
587,fb0,2.14381,1.16649
587,fb1,1.71163,0.434107
587,fb2,1.35305,1.18751
588,fb0,2.14327,1.16521
588,fb1,1.71167,0.43338
588,fb2,1.35182,1.18769
589,fb0,2.14272,1.16393
589,fb1,1.71172,0.43265
589,fb2,1.35058,1.18788
590,fb0,2.14217,1.16265
590,fb1,1.71177,0.431917
590,fb2,1.34935,1.1881
591,fb0,2.14161,1.16138
591,fb1,1.71183,0.43118
591,fb2,1.34812,1.18833
592,fb0,2.14104,1.16011
592,fb1,1.71188,0.43044
592,fb2,1.3469,1.18859
593,fb0,2.14046,1.15884
593,fb1,1.71194,0.429696
593,fb2,1.34568,1.18888
594,fb0,2.13987,1.15757
594,fb1,1.712,0.428948
594,fb2,1.34447,1.18918
595,fb0,2.13927,1.15631
595,fb1,1.71206,0.428197
595,fb2,1.34326,1.1895
596,fb0,2.13867,1.15505
596,fb1,1.71213,0.427441
596,fb2,1.34206,1.18985
597,fb0,2.13805,1.15379
597,fb1,1.7122,0.426682
597,fb2,1.34087,1.19022
598,fb0,2.13743,1.15253
598,fb1,1.71226,0.425918
598,fb2,1.33968,1.19061
599,fb0,2.1368,1.15128
599,fb1,1.71233,0.42515
599,fb2,1.3385,1.19102
600,fb0,2.13616,1.15004
600,fb1,1.71241,0.424378
600,fb2,1.33732,1.19145
